"PEILDATUM";"GEMEENTENUMMER";"GEMEENTENAAM";"POSTCODE_LEERLING";"GEMEENTENAAM_LEERLING";"INSTELLINGSCODE";"VESTIGINGSCODE";"INSTELLINGSNAAM_VESTIGING";"POSTCODE_VESTIGING";"PLAATSNAAM";"PROVINCIE";"SOORT_PO";"DENOMINATIE_VESTIGING";"BEVOEGD_GEZAG_NUMMER";"LEEFTIJD_JONGER";"LEEFTIJD_4";"LEEFTIJD_5";"LEEFTIJD_6";"LEEFTIJD_7";"LEEFTIJD_8";"LEEFTIJD_9";"LEEFTIJD_10";"LEEFTIJD_11";"LEEFTIJD_12";"LEEFTIJD_13";"LEEFTIJD_14";"LEEFTIJD_15";"LEEFTIJD_16";"LEEFTIJD_17";"LEEFTIJD_18";"LEEFTIJD_19";"LEEFTIJD_20";"LEEFTIJD_21";"LEEFTIJD_22";"LEEFTIJD_23";"LEEFTIJD_24";"LEEFTIJD_OUDER"
"20241001";"1991";"Maashorst";"4836";"Breda";"00RT";"03";"Sterrenkijker Uden";"5402ZC";"UDEN";"Noord-Brabant";"So";"Algemeen bijzonder";"42572";"0";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1991";"Maashorst";"5062";"Oisterwijk";"00RT";"03";"Sterrenkijker Uden";"5402ZC";"UDEN";"Noord-Brabant";"So";"Algemeen bijzonder";"42572";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1991";"Maashorst";"5283";"Boxtel";"00RT";"03";"Sterrenkijker Uden";"5402ZC";"UDEN";"Noord-Brabant";"So";"Algemeen bijzonder";"42572";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1991";"Maashorst";"5364";"Land van Cuijk";"00RT";"03";"Sterrenkijker Uden";"5402ZC";"UDEN";"Noord-Brabant";"So";"Algemeen bijzonder";"42572";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1991";"Maashorst";"5374";"Maashorst";"00RT";"03";"Sterrenkijker Uden";"5402ZC";"UDEN";"Noord-Brabant";"So";"Algemeen bijzonder";"42572";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1991";"Maashorst";"5388";"Bernheze";"00RT";"03";"Sterrenkijker Uden";"5402ZC";"UDEN";"Noord-Brabant";"So";"Algemeen bijzonder";"42572";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1991";"Maashorst";"5401";"Maashorst";"00RT";"03";"Sterrenkijker Uden";"5402ZC";"UDEN";"Noord-Brabant";"So";"Algemeen bijzonder";"42572";"0";"0";"0";"0";"<5";"0";"<5";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1991";"Maashorst";"5402";"Maashorst";"00RT";"03";"Sterrenkijker Uden";"5402ZC";"UDEN";"Noord-Brabant";"So";"Algemeen bijzonder";"42572";"0";"0";"0";"<5";"<5";"0";"0";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1991";"Maashorst";"5403";"Maashorst";"00RT";"03";"Sterrenkijker Uden";"5402ZC";"UDEN";"Noord-Brabant";"So";"Algemeen bijzonder";"42572";"0";"0";"0";"<5";"0";"<5";"<5";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1991";"Maashorst";"5406";"Maashorst";"00RT";"03";"Sterrenkijker Uden";"5402ZC";"UDEN";"Noord-Brabant";"So";"Algemeen bijzonder";"42572";"0";"0";"0";"0";"0";"0";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
