"PEILDATUM";"GEMEENTENUMMER";"GEMEENTENAAM";"POSTCODE_LEERLING";"GEMEENTENAAM_LEERLING";"INSTELLINGSCODE";"VESTIGINGSCODE";"INSTELLINGSNAAM_VESTIGING";"POSTCODE_VESTIGING";"PLAATSNAAM";"PROVINCIE";"SOORT_PO";"DENOMINATIE_VESTIGING";"BEVOEGD_GEZAG_NUMMER";"LEEFTIJD_JONGER";"LEEFTIJD_4";"LEEFTIJD_5";"LEEFTIJD_6";"LEEFTIJD_7";"LEEFTIJD_8";"LEEFTIJD_9";"LEEFTIJD_10";"LEEFTIJD_11";"LEEFTIJD_12";"LEEFTIJD_13";"LEEFTIJD_14";"LEEFTIJD_15";"LEEFTIJD_16";"LEEFTIJD_17";"LEEFTIJD_18";"LEEFTIJD_19";"LEEFTIJD_20";"LEEFTIJD_21";"LEEFTIJD_22";"LEEFTIJD_23";"LEEFTIJD_24";"LEEFTIJD_OUDER"
"20241001";"0542";"Krimpen aan den IJssel";"2921";"Krimpen aan den IJssel";"03HV";"01";"De Triangel (Het Mozaïek)";"2925BX";"KRIMPEN AAN DEN IJSSEL";"Zuid-Holland";"Bo";"Gereformeerd vrijgemaakt";"41646";"0";"<5";"<5";"<5";"<5";"<5";"0";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0542";"Krimpen aan den IJssel";"2922";"Krimpen aan den IJssel";"03HV";"01";"De Triangel (Het Mozaïek)";"2925BX";"KRIMPEN AAN DEN IJSSEL";"Zuid-Holland";"Bo";"Gereformeerd vrijgemaakt";"41646";"0";"<5";"8";"0";"<5";"<5";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0542";"Krimpen aan den IJssel";"2923";"Krimpen aan den IJssel";"03HV";"01";"De Triangel (Het Mozaïek)";"2925BX";"KRIMPEN AAN DEN IJSSEL";"Zuid-Holland";"Bo";"Gereformeerd vrijgemaakt";"41646";"0";"11";"8";"9";"6";"8";"6";"6";"6";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0542";"Krimpen aan den IJssel";"2924";"Krimpen aan den IJssel";"03HV";"01";"De Triangel (Het Mozaïek)";"2925BX";"KRIMPEN AAN DEN IJSSEL";"Zuid-Holland";"Bo";"Gereformeerd vrijgemaakt";"41646";"0";"<5";"6";"<5";"5";"5";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0542";"Krimpen aan den IJssel";"2925";"Krimpen aan den IJssel";"03HV";"01";"De Triangel (Het Mozaïek)";"2925BX";"KRIMPEN AAN DEN IJSSEL";"Zuid-Holland";"Bo";"Gereformeerd vrijgemaakt";"41646";"0";"<5";"6";"5";"6";"8";"8";"7";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0542";"Krimpen aan den IJssel";"2926";"Krimpen aan den IJssel";"03HV";"01";"De Triangel (Het Mozaïek)";"2925BX";"KRIMPEN AAN DEN IJSSEL";"Zuid-Holland";"Bo";"Gereformeerd vrijgemaakt";"41646";"0";"<5";"<5";"<5";"0";"<5";"0";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0542";"Krimpen aan den IJssel";"3142";"Maassluis";"03HV";"01";"De Triangel (Het Mozaïek)";"2925BX";"KRIMPEN AAN DEN IJSSEL";"Zuid-Holland";"Bo";"Gereformeerd vrijgemaakt";"41646";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0542";"Krimpen aan den IJssel";"2831";"Krimpenerwaard";"06FA";"00";"Jacobus Koelmanschool";"2925VH";"KRIMPEN AAN DEN IJSSEL";"Zuid-Holland";"Bo";"Reformatorisch";"25196";"0";"<5";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0542";"Krimpen aan den IJssel";"2861";"Krimpenerwaard";"06FA";"00";"Jacobus Koelmanschool";"2925VH";"KRIMPEN AAN DEN IJSSEL";"Zuid-Holland";"Bo";"Reformatorisch";"25196";"0";"<5";"0";"<5";"<5";"0";"0";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0542";"Krimpen aan den IJssel";"2865";"Krimpenerwaard";"06FA";"00";"Jacobus Koelmanschool";"2925VH";"KRIMPEN AAN DEN IJSSEL";"Zuid-Holland";"Bo";"Reformatorisch";"25196";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0542";"Krimpen aan den IJssel";"2921";"Krimpen aan den IJssel";"06FA";"00";"Jacobus Koelmanschool";"2925VH";"KRIMPEN AAN DEN IJSSEL";"Zuid-Holland";"Bo";"Reformatorisch";"25196";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0542";"Krimpen aan den IJssel";"2922";"Krimpen aan den IJssel";"06FA";"00";"Jacobus Koelmanschool";"2925VH";"KRIMPEN AAN DEN IJSSEL";"Zuid-Holland";"Bo";"Reformatorisch";"25196";"0";"<5";"<5";"<5";"<5";"<5";"0";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0542";"Krimpen aan den IJssel";"2923";"Krimpen aan den IJssel";"06FA";"00";"Jacobus Koelmanschool";"2925VH";"KRIMPEN AAN DEN IJSSEL";"Zuid-Holland";"Bo";"Reformatorisch";"25196";"0";"<5";"5";"6";"<5";"6";"5";"5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0542";"Krimpen aan den IJssel";"2924";"Krimpen aan den IJssel";"06FA";"00";"Jacobus Koelmanschool";"2925VH";"KRIMPEN AAN DEN IJSSEL";"Zuid-Holland";"Bo";"Reformatorisch";"25196";"0";"5";"5";"5";"<5";"5";"<5";"<5";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0542";"Krimpen aan den IJssel";"2925";"Krimpen aan den IJssel";"06FA";"00";"Jacobus Koelmanschool";"2925VH";"KRIMPEN AAN DEN IJSSEL";"Zuid-Holland";"Bo";"Reformatorisch";"25196";"0";"<5";"6";"7";"<5";"<5";"9";"7";"6";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0542";"Krimpen aan den IJssel";"2926";"Krimpen aan den IJssel";"06FA";"00";"Jacobus Koelmanschool";"2925VH";"KRIMPEN AAN DEN IJSSEL";"Zuid-Holland";"Bo";"Reformatorisch";"25196";"0";"<5";"0";"<5";"<5";"0";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0542";"Krimpen aan den IJssel";"2931";"Krimpenerwaard";"06FA";"00";"Jacobus Koelmanschool";"2925VH";"KRIMPEN AAN DEN IJSSEL";"Zuid-Holland";"Bo";"Reformatorisch";"25196";"0";"<5";"<5";"<5";"<5";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0542";"Krimpen aan den IJssel";"2935";"Krimpenerwaard";"06FA";"00";"Jacobus Koelmanschool";"2925VH";"KRIMPEN AAN DEN IJSSEL";"Zuid-Holland";"Bo";"Reformatorisch";"25196";"0";"<5";"<5";"<5";"<5";"<5";"<5";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0542";"Krimpen aan den IJssel";"2941";"Krimpenerwaard";"06FA";"00";"Jacobus Koelmanschool";"2925VH";"KRIMPEN AAN DEN IJSSEL";"Zuid-Holland";"Bo";"Reformatorisch";"25196";"0";"<5";"<5";"<5";"<5";"<5";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0542";"Krimpen aan den IJssel";"3311";"Dordrecht";"06FA";"00";"Jacobus Koelmanschool";"2925VH";"KRIMPEN AAN DEN IJSSEL";"Zuid-Holland";"Bo";"Reformatorisch";"25196";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0542";"Krimpen aan den IJssel";"2902";"Capelle aan den IJssel";"07JG";"00";"Het Octaaf";"2925BH";"KRIMPEN AAN DEN IJSSEL";"Zuid-Holland";"Bo";"Rooms-Katholiek";"24597";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0542";"Krimpen aan den IJssel";"2903";"Capelle aan den IJssel";"07JG";"00";"Het Octaaf";"2925BH";"KRIMPEN AAN DEN IJSSEL";"Zuid-Holland";"Bo";"Rooms-Katholiek";"24597";"0";"<5";"0";"0";"<5";"0";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0542";"Krimpen aan den IJssel";"2904";"Capelle aan den IJssel";"07JG";"00";"Het Octaaf";"2925BH";"KRIMPEN AAN DEN IJSSEL";"Zuid-Holland";"Bo";"Rooms-Katholiek";"24597";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0542";"Krimpen aan den IJssel";"2909";"Capelle aan den IJssel";"07JG";"00";"Het Octaaf";"2925BH";"KRIMPEN AAN DEN IJSSEL";"Zuid-Holland";"Bo";"Rooms-Katholiek";"24597";"0";"<5";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0542";"Krimpen aan den IJssel";"2912";"Zuidplas";"07JG";"00";"Het Octaaf";"2925BH";"KRIMPEN AAN DEN IJSSEL";"Zuid-Holland";"Bo";"Rooms-Katholiek";"24597";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0542";"Krimpen aan den IJssel";"2921";"Krimpen aan den IJssel";"07JG";"00";"Het Octaaf";"2925BH";"KRIMPEN AAN DEN IJSSEL";"Zuid-Holland";"Bo";"Rooms-Katholiek";"24597";"0";"<5";"<5";"<5";"0";"0";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0542";"Krimpen aan den IJssel";"2922";"Krimpen aan den IJssel";"07JG";"00";"Het Octaaf";"2925BH";"KRIMPEN AAN DEN IJSSEL";"Zuid-Holland";"Bo";"Rooms-Katholiek";"24597";"0";"<5";"5";"<5";"<5";"<5";"<5";"8";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0542";"Krimpen aan den IJssel";"2923";"Krimpen aan den IJssel";"07JG";"00";"Het Octaaf";"2925BH";"KRIMPEN AAN DEN IJSSEL";"Zuid-Holland";"Bo";"Rooms-Katholiek";"24597";"0";"11";"7";"5";"8";"8";"5";"11";"12";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0542";"Krimpen aan den IJssel";"2924";"Krimpen aan den IJssel";"07JG";"00";"Het Octaaf";"2925BH";"KRIMPEN AAN DEN IJSSEL";"Zuid-Holland";"Bo";"Rooms-Katholiek";"24597";"0";"6";"9";"11";"11";"7";"8";"8";"7";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0542";"Krimpen aan den IJssel";"2925";"Krimpen aan den IJssel";"07JG";"00";"Het Octaaf";"2925BH";"KRIMPEN AAN DEN IJSSEL";"Zuid-Holland";"Bo";"Rooms-Katholiek";"24597";"0";"16";"19";"12";"18";"29";"17";"23";"29";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
