"PEILDATUM";"GEMEENTENUMMER";"GEMEENTENAAM";"POSTCODE_LEERLING";"GEMEENTENAAM_LEERLING";"INSTELLINGSCODE";"VESTIGINGSCODE";"INSTELLINGSNAAM_VESTIGING";"POSTCODE_VESTIGING";"PLAATSNAAM";"PROVINCIE";"SOORT_PO";"DENOMINATIE_VESTIGING";"BEVOEGD_GEZAG_NUMMER";"LEEFTIJD_JONGER";"LEEFTIJD_4";"LEEFTIJD_5";"LEEFTIJD_6";"LEEFTIJD_7";"LEEFTIJD_8";"LEEFTIJD_9";"LEEFTIJD_10";"LEEFTIJD_11";"LEEFTIJD_12";"LEEFTIJD_13";"LEEFTIJD_14";"LEEFTIJD_15";"LEEFTIJD_16";"LEEFTIJD_17";"LEEFTIJD_18";"LEEFTIJD_19";"LEEFTIJD_20";"LEEFTIJD_21";"LEEFTIJD_22";"LEEFTIJD_23";"LEEFTIJD_24";"LEEFTIJD_OUDER"
"20241001";"0302";"Nunspeet";"8072";"Nunspeet";"01AJ";"00";"Dr A Verschoor School";"8072DD";"NUNSPEET";"Gelderland";"So";"Algemeen bijzonder";"62129";"0";"0";"<5";"<5";"<5";"<5";"<5";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0302";"Nunspeet";"8075";"Nunspeet";"01AJ";"00";"Dr A Verschoor School";"8072DD";"NUNSPEET";"Gelderland";"So";"Algemeen bijzonder";"62129";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0302";"Nunspeet";"8077";"Nunspeet";"01AJ";"00";"Dr A Verschoor School";"8072DD";"NUNSPEET";"Gelderland";"So";"Algemeen bijzonder";"62129";"0";"0";"0";"0";"0";"<5";"0";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0302";"Nunspeet";"8081";"Elburg";"01AJ";"00";"Dr A Verschoor School";"8072DD";"NUNSPEET";"Gelderland";"So";"Algemeen bijzonder";"62129";"0";"0";"<5";"0";"<5";"0";"0";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0302";"Nunspeet";"8084";"Elburg";"01AJ";"00";"Dr A Verschoor School";"8072DD";"NUNSPEET";"Gelderland";"So";"Algemeen bijzonder";"62129";"0";"0";"0";"<5";"<5";"0";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0302";"Nunspeet";"8085";"Elburg";"01AJ";"00";"Dr A Verschoor School";"8072DD";"NUNSPEET";"Gelderland";"So";"Algemeen bijzonder";"62129";"0";"0";"0";"0";"<5";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0302";"Nunspeet";"8091";"Oldebroek";"01AJ";"00";"Dr A Verschoor School";"8072DD";"NUNSPEET";"Gelderland";"So";"Algemeen bijzonder";"62129";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0302";"Nunspeet";"8095";"Oldebroek";"01AJ";"00";"Dr A Verschoor School";"8072DD";"NUNSPEET";"Gelderland";"So";"Algemeen bijzonder";"62129";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0302";"Nunspeet";"8096";"Oldebroek";"01AJ";"00";"Dr A Verschoor School";"8072DD";"NUNSPEET";"Gelderland";"So";"Algemeen bijzonder";"62129";"0";"0";"0";"0";"0";"0";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0302";"Nunspeet";"8097";"Oldebroek";"01AJ";"00";"Dr A Verschoor School";"8072DD";"NUNSPEET";"Gelderland";"So";"Algemeen bijzonder";"62129";"0";"0";"0";"<5";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0302";"Nunspeet";"8162";"Epe";"01AJ";"00";"Dr A Verschoor School";"8072DD";"NUNSPEET";"Gelderland";"So";"Algemeen bijzonder";"62129";"0";"0";"0";"<5";"0";"<5";"0";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0302";"Nunspeet";"8166";"Epe";"01AJ";"00";"Dr A Verschoor School";"8072DD";"NUNSPEET";"Gelderland";"So";"Algemeen bijzonder";"62129";"0";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0302";"Nunspeet";"8171";"Epe";"01AJ";"00";"Dr A Verschoor School";"8072DD";"NUNSPEET";"Gelderland";"So";"Algemeen bijzonder";"62129";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0302";"Nunspeet";"8181";"Heerde";"01AJ";"00";"Dr A Verschoor School";"8072DD";"NUNSPEET";"Gelderland";"So";"Algemeen bijzonder";"62129";"0";"0";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0302";"Nunspeet";"8191";"Heerde";"01AJ";"00";"Dr A Verschoor School";"8072DD";"NUNSPEET";"Gelderland";"So";"Algemeen bijzonder";"62129";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0302";"Nunspeet";"8226";"Lelystad";"01AJ";"00";"Dr A Verschoor School";"8072DD";"NUNSPEET";"Gelderland";"So";"Algemeen bijzonder";"62129";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0302";"Nunspeet";"8245";"Lelystad";"01AJ";"00";"Dr A Verschoor School";"8072DD";"NUNSPEET";"Gelderland";"So";"Algemeen bijzonder";"62129";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0302";"Nunspeet";"8255";"Dronten";"01AJ";"00";"Dr A Verschoor School";"8072DD";"NUNSPEET";"Gelderland";"So";"Algemeen bijzonder";"62129";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0302";"Nunspeet";"8256";"Dronten";"01AJ";"00";"Dr A Verschoor School";"8072DD";"NUNSPEET";"Gelderland";"So";"Algemeen bijzonder";"62129";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0302";"Nunspeet";"3842";"Harderwijk";"02CP";"00";"De Wingerd";"8072BW";"NUNSPEET";"Gelderland";"So";"Protestants-Christelijk";"41671";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0302";"Nunspeet";"3844";"Harderwijk";"02CP";"00";"De Wingerd";"8072BW";"NUNSPEET";"Gelderland";"So";"Protestants-Christelijk";"41671";"0";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0302";"Nunspeet";"3852";"Ermelo";"02CP";"00";"De Wingerd";"8072BW";"NUNSPEET";"Gelderland";"So";"Protestants-Christelijk";"41671";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0302";"Nunspeet";"3853";"Ermelo";"02CP";"00";"De Wingerd";"8072BW";"NUNSPEET";"Gelderland";"Vso";"Protestants-Christelijk";"41671";"0";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0302";"Nunspeet";"3881";"Putten";"02CP";"00";"De Wingerd";"8072BW";"NUNSPEET";"Gelderland";"Vso";"Protestants-Christelijk";"41671";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0302";"Nunspeet";"3882";"Putten";"02CP";"00";"De Wingerd";"8072BW";"NUNSPEET";"Gelderland";"Vso";"Protestants-Christelijk";"41671";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0302";"Nunspeet";"6961";"Brummen";"02CP";"00";"De Wingerd";"8072BW";"NUNSPEET";"Gelderland";"So";"Protestants-Christelijk";"41671";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0302";"Nunspeet";"8052";"Hattem";"02CP";"00";"De Wingerd";"8072BW";"NUNSPEET";"Gelderland";"Vso";"Protestants-Christelijk";"41671";"0";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0302";"Nunspeet";"8071";"Nunspeet";"02CP";"00";"De Wingerd";"8072BW";"NUNSPEET";"Gelderland";"So";"Protestants-Christelijk";"41671";"0";"0";"0";"<5";"0";"<5";"0";"0";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0302";"Nunspeet";"8071";"Nunspeet";"02CP";"00";"De Wingerd";"8072BW";"NUNSPEET";"Gelderland";"Vso";"Protestants-Christelijk";"41671";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"<5";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0302";"Nunspeet";"8072";"Nunspeet";"02CP";"00";"De Wingerd";"8072BW";"NUNSPEET";"Gelderland";"So";"Protestants-Christelijk";"41671";"0";"0";"0";"0";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0302";"Nunspeet";"8072";"Nunspeet";"02CP";"00";"De Wingerd";"8072BW";"NUNSPEET";"Gelderland";"Vso";"Protestants-Christelijk";"41671";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0302";"Nunspeet";"8075";"Nunspeet";"02CP";"00";"De Wingerd";"8072BW";"NUNSPEET";"Gelderland";"So";"Protestants-Christelijk";"41671";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0302";"Nunspeet";"8076";"Nunspeet";"02CP";"00";"De Wingerd";"8072BW";"NUNSPEET";"Gelderland";"So";"Protestants-Christelijk";"41671";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0302";"Nunspeet";"8077";"Nunspeet";"02CP";"00";"De Wingerd";"8072BW";"NUNSPEET";"Gelderland";"Vso";"Protestants-Christelijk";"41671";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0302";"Nunspeet";"8081";"Elburg";"02CP";"00";"De Wingerd";"8072BW";"NUNSPEET";"Gelderland";"So";"Protestants-Christelijk";"41671";"0";"0";"0";"0";"0";"<5";"<5";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0302";"Nunspeet";"8081";"Elburg";"02CP";"00";"De Wingerd";"8072BW";"NUNSPEET";"Gelderland";"Vso";"Protestants-Christelijk";"41671";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0302";"Nunspeet";"8082";"Elburg";"02CP";"00";"De Wingerd";"8072BW";"NUNSPEET";"Gelderland";"So";"Protestants-Christelijk";"41671";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0302";"Nunspeet";"8084";"Elburg";"02CP";"00";"De Wingerd";"8072BW";"NUNSPEET";"Gelderland";"So";"Protestants-Christelijk";"41671";"0";"<5";"0";"0";"<5";"0";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0302";"Nunspeet";"8084";"Elburg";"02CP";"00";"De Wingerd";"8072BW";"NUNSPEET";"Gelderland";"Vso";"Protestants-Christelijk";"41671";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"<5";"<5";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0302";"Nunspeet";"8085";"Elburg";"02CP";"00";"De Wingerd";"8072BW";"NUNSPEET";"Gelderland";"Vso";"Protestants-Christelijk";"41671";"0";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0302";"Nunspeet";"8091";"Oldebroek";"02CP";"00";"De Wingerd";"8072BW";"NUNSPEET";"Gelderland";"So";"Protestants-Christelijk";"41671";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0302";"Nunspeet";"8091";"Oldebroek";"02CP";"00";"De Wingerd";"8072BW";"NUNSPEET";"Gelderland";"Vso";"Protestants-Christelijk";"41671";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0302";"Nunspeet";"8094";"Oldebroek";"02CP";"00";"De Wingerd";"8072BW";"NUNSPEET";"Gelderland";"Vso";"Protestants-Christelijk";"41671";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0302";"Nunspeet";"8096";"Oldebroek";"02CP";"00";"De Wingerd";"8072BW";"NUNSPEET";"Gelderland";"So";"Protestants-Christelijk";"41671";"0";"0";"0";"<5";"0";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0302";"Nunspeet";"8096";"Oldebroek";"02CP";"00";"De Wingerd";"8072BW";"NUNSPEET";"Gelderland";"Vso";"Protestants-Christelijk";"41671";"0";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0302";"Nunspeet";"8097";"Oldebroek";"02CP";"00";"De Wingerd";"8072BW";"NUNSPEET";"Gelderland";"So";"Protestants-Christelijk";"41671";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0302";"Nunspeet";"8097";"Oldebroek";"02CP";"00";"De Wingerd";"8072BW";"NUNSPEET";"Gelderland";"Vso";"Protestants-Christelijk";"41671";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0302";"Nunspeet";"8262";"Kampen";"02CP";"00";"De Wingerd";"8072BW";"NUNSPEET";"Gelderland";"Vso";"Protestants-Christelijk";"41671";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
