"PEILDATUM";"GEMEENTENUMMER";"GEMEENTENAAM";"POSTCODE_LEERLING";"GEMEENTENAAM_LEERLING";"INSTELLINGSCODE";"VESTIGINGSCODE";"INSTELLINGSNAAM_VESTIGING";"POSTCODE_VESTIGING";"PLAATSNAAM";"PROVINCIE";"SOORT_PO";"DENOMINATIE_VESTIGING";"BEVOEGD_GEZAG_NUMMER";"LEEFTIJD_JONGER";"LEEFTIJD_4";"LEEFTIJD_5";"LEEFTIJD_6";"LEEFTIJD_7";"LEEFTIJD_8";"LEEFTIJD_9";"LEEFTIJD_10";"LEEFTIJD_11";"LEEFTIJD_12";"LEEFTIJD_13";"LEEFTIJD_14";"LEEFTIJD_15";"LEEFTIJD_16";"LEEFTIJD_17";"LEEFTIJD_18";"LEEFTIJD_19";"LEEFTIJD_20";"LEEFTIJD_21";"LEEFTIJD_22";"LEEFTIJD_23";"LEEFTIJD_24";"LEEFTIJD_OUDER"
"20241001";"0784";"Gilze en Rijen";"3076";"Rotterdam";"04RS";"00";"Basissch De Vijf Eiken";"5121VR";"RIJEN";"Noord-Brabant";"Bo";"Protestants-Christelijk";"41001";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0784";"Gilze en Rijen";"4811";"Breda";"04RS";"00";"Basissch De Vijf Eiken";"5121VR";"RIJEN";"Noord-Brabant";"Bo";"Protestants-Christelijk";"41001";"0";"0";"0";"0";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0784";"Gilze en Rijen";"4834";"Breda";"04RS";"00";"Basissch De Vijf Eiken";"5121VR";"RIJEN";"Noord-Brabant";"Bo";"Protestants-Christelijk";"41001";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0784";"Gilze en Rijen";"4849";"Oosterhout";"04RS";"00";"Basissch De Vijf Eiken";"5121VR";"RIJEN";"Noord-Brabant";"Bo";"Protestants-Christelijk";"41001";"0";"0";"0";"<5";"0";"0";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0784";"Gilze en Rijen";"4901";"Oosterhout";"04RS";"00";"Basissch De Vijf Eiken";"5121VR";"RIJEN";"Noord-Brabant";"Bo";"Protestants-Christelijk";"41001";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0784";"Gilze en Rijen";"4902";"Oosterhout";"04RS";"00";"Basissch De Vijf Eiken";"5121VR";"RIJEN";"Noord-Brabant";"Bo";"Protestants-Christelijk";"41001";"0";"0";"0";"0";"<5";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0784";"Gilze en Rijen";"4905";"Oosterhout";"04RS";"00";"Basissch De Vijf Eiken";"5121VR";"RIJEN";"Noord-Brabant";"Bo";"Protestants-Christelijk";"41001";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0784";"Gilze en Rijen";"4906";"Oosterhout";"04RS";"00";"Basissch De Vijf Eiken";"5121VR";"RIJEN";"Noord-Brabant";"Bo";"Protestants-Christelijk";"41001";"0";"0";"0";"0";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0784";"Gilze en Rijen";"4942";"Geertruidenberg";"04RS";"00";"Basissch De Vijf Eiken";"5121VR";"RIJEN";"Noord-Brabant";"Bo";"Protestants-Christelijk";"41001";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0784";"Gilze en Rijen";"5051";"Goirle";"04RS";"00";"Basissch De Vijf Eiken";"5121VR";"RIJEN";"Noord-Brabant";"Bo";"Protestants-Christelijk";"41001";"0";"<5";"0";"0";"<5";"0";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0784";"Gilze en Rijen";"5066";"Oisterwijk";"04RS";"00";"Basissch De Vijf Eiken";"5121VR";"RIJEN";"Noord-Brabant";"Bo";"Protestants-Christelijk";"41001";"0";"0";"0";"0";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0784";"Gilze en Rijen";"5081";"Hilvarenbeek";"04RS";"00";"Basissch De Vijf Eiken";"5121VR";"RIJEN";"Noord-Brabant";"Bo";"Protestants-Christelijk";"41001";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0784";"Gilze en Rijen";"5101";"Dongen";"04RS";"00";"Basissch De Vijf Eiken";"5121VR";"RIJEN";"Noord-Brabant";"Bo";"Protestants-Christelijk";"41001";"0";"0";"<5";"0";"0";"0";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0784";"Gilze en Rijen";"5102";"Dongen";"04RS";"00";"Basissch De Vijf Eiken";"5121VR";"RIJEN";"Noord-Brabant";"Bo";"Protestants-Christelijk";"41001";"0";"0";"<5";"<5";"<5";"<5";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0784";"Gilze en Rijen";"5103";"Dongen";"04RS";"00";"Basissch De Vijf Eiken";"5121VR";"RIJEN";"Noord-Brabant";"Bo";"Protestants-Christelijk";"41001";"0";"0";"0";"<5";"0";"0";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0784";"Gilze en Rijen";"5104";"Dongen";"04RS";"00";"Basissch De Vijf Eiken";"5121VR";"RIJEN";"Noord-Brabant";"Bo";"Protestants-Christelijk";"41001";"0";"0";"0";"<5";"0";"0";"0";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0784";"Gilze en Rijen";"5121";"Gilze en Rijen";"04RS";"00";"Basissch De Vijf Eiken";"5121VR";"RIJEN";"Noord-Brabant";"Bo";"Protestants-Christelijk";"41001";"0";"28";"27";"26";"23";"30";"13";"25";"19";"7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0784";"Gilze en Rijen";"5122";"Gilze en Rijen";"04RS";"00";"Basissch De Vijf Eiken";"5121VR";"RIJEN";"Noord-Brabant";"Bo";"Protestants-Christelijk";"41001";"0";"<5";"0";"<5";"<5";"<5";"<5";"5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0784";"Gilze en Rijen";"5124";"Gilze en Rijen";"04RS";"00";"Basissch De Vijf Eiken";"5121VR";"RIJEN";"Noord-Brabant";"Bo";"Protestants-Christelijk";"41001";"0";"<5";"0";"<5";"0";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0784";"Gilze en Rijen";"5125";"Gilze en Rijen";"04RS";"00";"Basissch De Vijf Eiken";"5121VR";"RIJEN";"Noord-Brabant";"Bo";"Protestants-Christelijk";"41001";"0";"0";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0784";"Gilze en Rijen";"5126";"Gilze en Rijen";"04RS";"00";"Basissch De Vijf Eiken";"5121VR";"RIJEN";"Noord-Brabant";"Bo";"Protestants-Christelijk";"41001";"0";"0";"0";"0";"0";"<5";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0784";"Gilze en Rijen";"5133";"Goirle";"04RS";"00";"Basissch De Vijf Eiken";"5121VR";"RIJEN";"Noord-Brabant";"Bo";"Protestants-Christelijk";"41001";"0";"0";"0";"0";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0784";"Gilze en Rijen";"5175";"Loon op Zand";"04RS";"00";"Basissch De Vijf Eiken";"5121VR";"RIJEN";"Noord-Brabant";"Bo";"Protestants-Christelijk";"41001";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0784";"Gilze en Rijen";"1112";"Diemen";"06CS";"00";"De Wildschut";"5126CK";"GILZE";"Noord-Brabant";"Bo";"Openbaar";"40971";"0";"0";"0";"0";"0";"<5";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0784";"Gilze en Rijen";"1261";"Blaricum";"06CS";"00";"De Wildschut";"5126CK";"GILZE";"Noord-Brabant";"Bo";"Openbaar";"40971";"0";"0";"0";"0";"<5";"0";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0784";"Gilze en Rijen";"2525";"'s-Gravenhage";"06CS";"00";"De Wildschut";"5126CK";"GILZE";"Noord-Brabant";"Bo";"Openbaar";"40971";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0784";"Gilze en Rijen";"3563";"Utrecht";"06CS";"00";"De Wildschut";"5126CK";"GILZE";"Noord-Brabant";"Bo";"Openbaar";"40971";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0784";"Gilze en Rijen";"40";"Onbekend";"06CS";"00";"De Wildschut";"5126CK";"GILZE";"Noord-Brabant";"Bo";"Openbaar";"40971";"0";"<5";"0";"<5";"0";"<5";"0";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0784";"Gilze en Rijen";"4812";"Breda";"06CS";"00";"De Wildschut";"5126CK";"GILZE";"Noord-Brabant";"Bo";"Openbaar";"40971";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0784";"Gilze en Rijen";"4861";"Alphen-Chaam";"06CS";"00";"De Wildschut";"5126CK";"GILZE";"Noord-Brabant";"Bo";"Openbaar";"40971";"0";"0";"0";"0";"<5";"0";"0";"0";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0784";"Gilze en Rijen";"4891";"Zundert";"06CS";"00";"De Wildschut";"5126CK";"GILZE";"Noord-Brabant";"Bo";"Openbaar";"40971";"0";"0";"0";"0";"0";"0";"<5";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0784";"Gilze en Rijen";"5036";"Tilburg";"06CS";"00";"De Wildschut";"5126CK";"GILZE";"Noord-Brabant";"Bo";"Openbaar";"40971";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0784";"Gilze en Rijen";"5041";"Tilburg";"06CS";"00";"De Wildschut";"5126CK";"GILZE";"Noord-Brabant";"Bo";"Openbaar";"40971";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0784";"Gilze en Rijen";"5053";"Goirle";"06CS";"00";"De Wildschut";"5126CK";"GILZE";"Noord-Brabant";"Bo";"Openbaar";"40971";"0";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0784";"Gilze en Rijen";"5111";"Baarle-Nassau";"06CS";"00";"De Wildschut";"5126CK";"GILZE";"Noord-Brabant";"Bo";"Openbaar";"40971";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0784";"Gilze en Rijen";"5122";"Gilze en Rijen";"06CS";"00";"De Wildschut";"5126CK";"GILZE";"Noord-Brabant";"Bo";"Openbaar";"40971";"0";"0";"0";"<5";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0784";"Gilze en Rijen";"5124";"Gilze en Rijen";"06CS";"00";"De Wildschut";"5126CK";"GILZE";"Noord-Brabant";"Bo";"Openbaar";"40971";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0784";"Gilze en Rijen";"5125";"Gilze en Rijen";"06CS";"00";"De Wildschut";"5126CK";"GILZE";"Noord-Brabant";"Bo";"Openbaar";"40971";"0";"0";"<5";"<5";"<5";"0";"0";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0784";"Gilze en Rijen";"5126";"Gilze en Rijen";"06CS";"00";"De Wildschut";"5126CK";"GILZE";"Noord-Brabant";"Bo";"Openbaar";"40971";"0";"32";"39";"34";"33";"34";"34";"32";"24";"11";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0784";"Gilze en Rijen";"5131";"Alphen-Chaam";"06CS";"00";"De Wildschut";"5126CK";"GILZE";"Noord-Brabant";"Bo";"Openbaar";"40971";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0784";"Gilze en Rijen";"5133";"Goirle";"06CS";"00";"De Wildschut";"5126CK";"GILZE";"Noord-Brabant";"Bo";"Openbaar";"40971";"0";"<5";"0";"0";"0";"0";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0784";"Gilze en Rijen";"5233";"'s-Hertogenbosch";"06CS";"00";"De Wildschut";"5126CK";"GILZE";"Noord-Brabant";"Bo";"Openbaar";"40971";"0";"<5";"0";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
