"PEILDATUM";"GEMEENTENUMMER";"GEMEENTENAAM";"POSTCODE_LEERLING";"GEMEENTENAAM_LEERLING";"INSTELLINGSCODE";"VESTIGINGSCODE";"INSTELLINGSNAAM_VESTIGING";"POSTCODE_VESTIGING";"PLAATSNAAM";"PROVINCIE";"SOORT_PO";"DENOMINATIE_VESTIGING";"BEVOEGD_GEZAG_NUMMER";"LEEFTIJD_JONGER";"LEEFTIJD_4";"LEEFTIJD_5";"LEEFTIJD_6";"LEEFTIJD_7";"LEEFTIJD_8";"LEEFTIJD_9";"LEEFTIJD_10";"LEEFTIJD_11";"LEEFTIJD_12";"LEEFTIJD_13";"LEEFTIJD_14";"LEEFTIJD_15";"LEEFTIJD_16";"LEEFTIJD_17";"LEEFTIJD_18";"LEEFTIJD_19";"LEEFTIJD_20";"LEEFTIJD_21";"LEEFTIJD_22";"LEEFTIJD_23";"LEEFTIJD_24";"LEEFTIJD_OUDER"
"20241001";"0988";"Weert";"10";"Belgie";"00LS";"00";"SBO Het Palet";"6006AH";"WEERT";"Limburg";"Sbo";"Rooms-Katholiek";"50819";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0988";"Weert";"6001";"Weert";"00LS";"00";"SBO Het Palet";"6006AH";"WEERT";"Limburg";"Sbo";"Rooms-Katholiek";"50819";"0";"<5";"<5";"0";"0";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0988";"Weert";"6002";"Weert";"00LS";"00";"SBO Het Palet";"6006AH";"WEERT";"Limburg";"Sbo";"Rooms-Katholiek";"50819";"0";"0";"<5";"0";"0";"<5";"<5";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0988";"Weert";"6003";"Weert";"00LS";"00";"SBO Het Palet";"6006AH";"WEERT";"Limburg";"Sbo";"Rooms-Katholiek";"50819";"0";"0";"0";"0";"<5";"0";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0988";"Weert";"6004";"Weert";"00LS";"00";"SBO Het Palet";"6006AH";"WEERT";"Limburg";"Sbo";"Rooms-Katholiek";"50819";"0";"0";"0";"0";"<5";"0";"<5";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0988";"Weert";"6005";"Weert";"00LS";"00";"SBO Het Palet";"6006AH";"WEERT";"Limburg";"Sbo";"Rooms-Katholiek";"50819";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0988";"Weert";"6006";"Weert";"00LS";"00";"SBO Het Palet";"6006AH";"WEERT";"Limburg";"Sbo";"Rooms-Katholiek";"50819";"0";"0";"<5";"<5";"<5";"0";"<5";"<5";"6";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0988";"Weert";"6011";"Leudal";"00LS";"00";"SBO Het Palet";"6006AH";"WEERT";"Limburg";"Sbo";"Rooms-Katholiek";"50819";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0988";"Weert";"6021";"Cranendonck";"00LS";"00";"SBO Het Palet";"6006AH";"WEERT";"Limburg";"Sbo";"Rooms-Katholiek";"50819";"0";"0";"0";"0";"0";"0";"<5";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0988";"Weert";"6023";"Cranendonck";"00LS";"00";"SBO Het Palet";"6006AH";"WEERT";"Limburg";"Sbo";"Rooms-Katholiek";"50819";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
