"PEILDATUM";"GEMEENTENUMMER";"GEMEENTENAAM";"POSTCODE_LEERLING";"GEMEENTENAAM_LEERLING";"INSTELLINGSCODE";"VESTIGINGSCODE";"INSTELLINGSNAAM_VESTIGING";"POSTCODE_VESTIGING";"PLAATSNAAM";"PROVINCIE";"SOORT_PO";"DENOMINATIE_VESTIGING";"BEVOEGD_GEZAG_NUMMER";"LEEFTIJD_JONGER";"LEEFTIJD_4";"LEEFTIJD_5";"LEEFTIJD_6";"LEEFTIJD_7";"LEEFTIJD_8";"LEEFTIJD_9";"LEEFTIJD_10";"LEEFTIJD_11";"LEEFTIJD_12";"LEEFTIJD_13";"LEEFTIJD_14";"LEEFTIJD_15";"LEEFTIJD_16";"LEEFTIJD_17";"LEEFTIJD_18";"LEEFTIJD_19";"LEEFTIJD_20";"LEEFTIJD_21";"LEEFTIJD_22";"LEEFTIJD_23";"LEEFTIJD_24";"LEEFTIJD_OUDER"
"20241001";"0263";"Maasdriel";"40";"Onbekend";"03PX";"00";"Basisschool De Pollenhof";"5321GL";"HEDEL";"Gelderland";"Bo";"Rooms-Katholiek";"41090";"0";"0";"0";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0263";"Maasdriel";"5221";"'s-Hertogenbosch";"03PX";"00";"Basisschool De Pollenhof";"5321GL";"HEDEL";"Gelderland";"Bo";"Rooms-Katholiek";"41090";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0263";"Maasdriel";"5233";"'s-Hertogenbosch";"03PX";"00";"Basisschool De Pollenhof";"5321GL";"HEDEL";"Gelderland";"Bo";"Rooms-Katholiek";"41090";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0263";"Maasdriel";"5321";"Maasdriel";"03PX";"00";"Basisschool De Pollenhof";"5321GL";"HEDEL";"Gelderland";"Bo";"Rooms-Katholiek";"41090";"0";"21";"18";"27";"27";"20";"27";"23";"14";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0263";"Maasdriel";"5324";"Maasdriel";"03PX";"00";"Basisschool De Pollenhof";"5321GL";"HEDEL";"Gelderland";"Bo";"Rooms-Katholiek";"41090";"0";"<5";"0";"0";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0263";"Maasdriel";"5325";"Maasdriel";"03PX";"00";"Basisschool De Pollenhof";"5321GL";"HEDEL";"Gelderland";"Bo";"Rooms-Katholiek";"41090";"0";"0";"0";"<5";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0263";"Maasdriel";"5331";"Maasdriel";"03PX";"00";"Basisschool De Pollenhof";"5321GL";"HEDEL";"Gelderland";"Bo";"Rooms-Katholiek";"41090";"0";"0";"<5";"<5";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0263";"Maasdriel";"2331";"Leiden";"03RT";"00";"Deken Wehmeijer";"5334JW";"VELDDRIEL";"Gelderland";"Bo";"Rooms-Katholiek";"41090";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0263";"Maasdriel";"5331";"Maasdriel";"03RT";"00";"Deken Wehmeijer";"5334JW";"VELDDRIEL";"Gelderland";"Bo";"Rooms-Katholiek";"41090";"0";"<5";"6";"5";"0";"<5";"0";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0263";"Maasdriel";"5333";"Maasdriel";"03RT";"00";"Deken Wehmeijer";"5334JW";"VELDDRIEL";"Gelderland";"Bo";"Rooms-Katholiek";"41090";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0263";"Maasdriel";"5334";"Maasdriel";"03RT";"00";"Deken Wehmeijer";"5334JW";"VELDDRIEL";"Gelderland";"Bo";"Rooms-Katholiek";"41090";"0";"9";"14";"9";"<5";"11";"18";"8";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0263";"Maasdriel";"4261";"Altena";"04LG";"00";"School m d Bijbel, De Zaaier";"5321TN";"HEDEL";"Gelderland";"Bo";"Protestants-Christelijk";"42658";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0263";"Maasdriel";"5223";"'s-Hertogenbosch";"04LG";"00";"School m d Bijbel, De Zaaier";"5321TN";"HEDEL";"Gelderland";"Bo";"Protestants-Christelijk";"42658";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0263";"Maasdriel";"5224";"'s-Hertogenbosch";"04LG";"00";"School m d Bijbel, De Zaaier";"5321TN";"HEDEL";"Gelderland";"Bo";"Protestants-Christelijk";"42658";"0";"0";"0";"0";"0";"0";"0";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0263";"Maasdriel";"5321";"Maasdriel";"04LG";"00";"School m d Bijbel, De Zaaier";"5321TN";"HEDEL";"Gelderland";"Bo";"Protestants-Christelijk";"42658";"0";"6";"6";"14";"10";"12";"10";"18";"10";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0263";"Maasdriel";"5331";"Maasdriel";"04LG";"00";"School m d Bijbel, De Zaaier";"5321TN";"HEDEL";"Gelderland";"Bo";"Protestants-Christelijk";"42658";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0263";"Maasdriel";"5334";"Maasdriel";"04LG";"00";"School m d Bijbel, De Zaaier";"5321TN";"HEDEL";"Gelderland";"Bo";"Protestants-Christelijk";"42658";"0";"0";"0";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0263";"Maasdriel";"5363";"Land van Cuijk";"04LG";"00";"School m d Bijbel, De Zaaier";"5321TN";"HEDEL";"Gelderland";"Bo";"Protestants-Christelijk";"42658";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0263";"Maasdriel";"5141";"Waalwijk";"04TA";"00";"CBS de Hoeksteen";"5325XD";"WELL GLD";"Gelderland";"Bo";"Protestants-Christelijk";"41090";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0263";"Maasdriel";"5247";"'s-Hertogenbosch";"04TA";"00";"CBS de Hoeksteen";"5325XD";"WELL GLD";"Gelderland";"Bo";"Protestants-Christelijk";"41090";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0263";"Maasdriel";"5307";"Zaltbommel";"04TA";"00";"CBS de Hoeksteen";"5325XD";"WELL GLD";"Gelderland";"Bo";"Protestants-Christelijk";"41090";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0263";"Maasdriel";"5311";"Zaltbommel";"04TA";"00";"CBS de Hoeksteen";"5325XD";"WELL GLD";"Gelderland";"Bo";"Protestants-Christelijk";"41090";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0263";"Maasdriel";"5317";"Zaltbommel";"04TA";"00";"CBS de Hoeksteen";"5325XD";"WELL GLD";"Gelderland";"Bo";"Protestants-Christelijk";"41090";"0";"<5";"0";"0";"0";"0";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0263";"Maasdriel";"5321";"Maasdriel";"04TA";"00";"CBS de Hoeksteen";"5325XD";"WELL GLD";"Gelderland";"Bo";"Protestants-Christelijk";"41090";"0";"0";"0";"0";"0";"<5";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0263";"Maasdriel";"5324";"Maasdriel";"04TA";"00";"CBS de Hoeksteen";"5325XD";"WELL GLD";"Gelderland";"Bo";"Protestants-Christelijk";"41090";"0";"<5";"<5";"0";"0";"<5";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0263";"Maasdriel";"5325";"Maasdriel";"04TA";"00";"CBS de Hoeksteen";"5325XD";"WELL GLD";"Gelderland";"Bo";"Protestants-Christelijk";"41090";"0";"13";"8";"11";"9";"<5";"9";"11";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0263";"Maasdriel";"5331";"Maasdriel";"04TA";"00";"CBS de Hoeksteen";"5325XD";"WELL GLD";"Gelderland";"Bo";"Protestants-Christelijk";"41090";"0";"0";"0";"0";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0263";"Maasdriel";"5314";"Zaltbommel";"04XC";"00";"RK Basissch De Schakel";"5324AC";"AMMERZODEN";"Gelderland";"Bo";"Rooms-Katholiek";"41090";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0263";"Maasdriel";"5315";"Zaltbommel";"04XC";"00";"RK Basissch De Schakel";"5324AC";"AMMERZODEN";"Gelderland";"Bo";"Rooms-Katholiek";"41090";"0";"0";"0";"<5";"0";"<5";"<5";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0263";"Maasdriel";"5316";"Zaltbommel";"04XC";"00";"RK Basissch De Schakel";"5324AC";"AMMERZODEN";"Gelderland";"Bo";"Rooms-Katholiek";"41090";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0263";"Maasdriel";"5317";"Zaltbommel";"04XC";"00";"RK Basissch De Schakel";"5324AC";"AMMERZODEN";"Gelderland";"Bo";"Rooms-Katholiek";"41090";"0";"0";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0263";"Maasdriel";"5318";"Zaltbommel";"04XC";"00";"RK Basissch De Schakel";"5324AC";"AMMERZODEN";"Gelderland";"Bo";"Rooms-Katholiek";"41090";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0263";"Maasdriel";"5321";"Maasdriel";"04XC";"00";"RK Basissch De Schakel";"5324AC";"AMMERZODEN";"Gelderland";"Bo";"Rooms-Katholiek";"41090";"0";"0";"<5";"0";"<5";"0";"<5";"6";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0263";"Maasdriel";"5324";"Maasdriel";"04XC";"00";"RK Basissch De Schakel";"5324AC";"AMMERZODEN";"Gelderland";"Bo";"Rooms-Katholiek";"41090";"0";"32";"23";"28";"26";"27";"27";"32";"19";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0263";"Maasdriel";"5325";"Maasdriel";"04XC";"00";"RK Basissch De Schakel";"5324AC";"AMMERZODEN";"Gelderland";"Bo";"Rooms-Katholiek";"41090";"0";"<5";"<5";"<5";"<5";"<5";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0263";"Maasdriel";"5331";"Maasdriel";"04XC";"00";"RK Basissch De Schakel";"5324AC";"AMMERZODEN";"Gelderland";"Bo";"Rooms-Katholiek";"41090";"0";"0";"<5";"0";"0";"<5";"0";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0263";"Maasdriel";"4194";"West Betuwe";"06CX";"00";"OBS De Bogerd";"5328GW";"ROSSUM GLD";"Gelderland";"Bo";"Openbaar";"41633";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0263";"Maasdriel";"5233";"'s-Hertogenbosch";"06CX";"00";"OBS De Bogerd";"5328GW";"ROSSUM GLD";"Gelderland";"Bo";"Openbaar";"41633";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0263";"Maasdriel";"5302";"Zaltbommel";"06CX";"00";"OBS De Bogerd";"5328GW";"ROSSUM GLD";"Gelderland";"Bo";"Openbaar";"41633";"0";"<5";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
