"PEILDATUM";"GEMEENTENUMMER";"GEMEENTENAAM";"POSTCODE_LEERLING";"GEMEENTENAAM_LEERLING";"INSTELLINGSCODE";"VESTIGINGSCODE";"INSTELLINGSNAAM_VESTIGING";"POSTCODE_VESTIGING";"PLAATSNAAM";"PROVINCIE";"SOORT_PO";"DENOMINATIE_VESTIGING";"BEVOEGD_GEZAG_NUMMER";"LEEFTIJD_JONGER";"LEEFTIJD_4";"LEEFTIJD_5";"LEEFTIJD_6";"LEEFTIJD_7";"LEEFTIJD_8";"LEEFTIJD_9";"LEEFTIJD_10";"LEEFTIJD_11";"LEEFTIJD_12";"LEEFTIJD_13";"LEEFTIJD_14";"LEEFTIJD_15";"LEEFTIJD_16";"LEEFTIJD_17";"LEEFTIJD_18";"LEEFTIJD_19";"LEEFTIJD_20";"LEEFTIJD_21";"LEEFTIJD_22";"LEEFTIJD_23";"LEEFTIJD_24";"LEEFTIJD_OUDER"
"20241001";"0537";"Katwijk";"2132";"Haarlemmermeer";"01JQ";"00";"De Windvang";"2221SC";"KATWIJK ZH";"Zuid-Holland";"Sbo";"Protestants-Christelijk";"41008";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0537";"Katwijk";"2201";"Noordwijk";"01JQ";"00";"De Windvang";"2221SC";"KATWIJK ZH";"Zuid-Holland";"Sbo";"Protestants-Christelijk";"41008";"0";"0";"0";"0";"0";"0";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0537";"Katwijk";"2202";"Noordwijk";"01JQ";"00";"De Windvang";"2221SC";"KATWIJK ZH";"Zuid-Holland";"Sbo";"Protestants-Christelijk";"41008";"0";"0";"0";"0";"0";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0537";"Katwijk";"2203";"Noordwijk";"01JQ";"00";"De Windvang";"2221SC";"KATWIJK ZH";"Zuid-Holland";"Sbo";"Protestants-Christelijk";"41008";"0";"0";"0";"0";"<5";"0";"<5";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0537";"Katwijk";"2211";"Noordwijk";"01JQ";"00";"De Windvang";"2221SC";"KATWIJK ZH";"Zuid-Holland";"Sbo";"Protestants-Christelijk";"41008";"0";"0";"0";"0";"0";"0";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0537";"Katwijk";"2215";"Teylingen";"01JQ";"00";"De Windvang";"2221SC";"KATWIJK ZH";"Zuid-Holland";"Sbo";"Protestants-Christelijk";"41008";"0";"0";"0";"0";"0";"0";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0537";"Katwijk";"2221";"Katwijk";"01JQ";"00";"De Windvang";"2221SC";"KATWIJK ZH";"Zuid-Holland";"Sbo";"Protestants-Christelijk";"41008";"0";"0";"0";"0";"<5";"<5";"<5";"5";"6";"7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0537";"Katwijk";"2223";"Katwijk";"01JQ";"00";"De Windvang";"2221SC";"KATWIJK ZH";"Zuid-Holland";"Sbo";"Protestants-Christelijk";"41008";"0";"0";"0";"0";"0";"<5";"<5";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0537";"Katwijk";"2224";"Katwijk";"01JQ";"00";"De Windvang";"2221SC";"KATWIJK ZH";"Zuid-Holland";"Sbo";"Protestants-Christelijk";"41008";"0";"0";"<5";"<5";"0";"<5";"<5";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0537";"Katwijk";"2225";"Katwijk";"01JQ";"00";"De Windvang";"2221SC";"KATWIJK ZH";"Zuid-Holland";"Sbo";"Protestants-Christelijk";"41008";"0";"<5";"0";"<5";"0";"<5";"0";"<5";"7";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0537";"Katwijk";"2231";"Katwijk";"01JQ";"00";"De Windvang";"2221SC";"KATWIJK ZH";"Zuid-Holland";"Sbo";"Protestants-Christelijk";"41008";"0";"<5";"<5";"<5";"<5";"<5";"<5";"<5";"<5";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
