"PEILDATUM";"GEMEENTENUMMER";"GEMEENTENAAM";"POSTCODE_LEERLING";"GEMEENTENAAM_LEERLING";"INSTELLINGSCODE";"VESTIGINGSCODE";"INSTELLINGSNAAM_VESTIGING";"POSTCODE_VESTIGING";"PLAATSNAAM";"PROVINCIE";"SOORT_PO";"DENOMINATIE_VESTIGING";"BEVOEGD_GEZAG_NUMMER";"LEEFTIJD_JONGER";"LEEFTIJD_4";"LEEFTIJD_5";"LEEFTIJD_6";"LEEFTIJD_7";"LEEFTIJD_8";"LEEFTIJD_9";"LEEFTIJD_10";"LEEFTIJD_11";"LEEFTIJD_12";"LEEFTIJD_13";"LEEFTIJD_14";"LEEFTIJD_15";"LEEFTIJD_16";"LEEFTIJD_17";"LEEFTIJD_18";"LEEFTIJD_19";"LEEFTIJD_20";"LEEFTIJD_21";"LEEFTIJD_22";"LEEFTIJD_23";"LEEFTIJD_24";"LEEFTIJD_OUDER"
"20241001";"0299";"Zevenaar";"6981";"Doesburg";"00DW";"00";"De Trompetter";"6986AT";"ANGERLO";"Gelderland";"Bo";"Rooms-Katholiek";"77235";"0";"6";"<5";"<5";"<5";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0299";"Zevenaar";"6982";"Doesburg";"00DW";"00";"De Trompetter";"6986AT";"ANGERLO";"Gelderland";"Bo";"Rooms-Katholiek";"77235";"0";"0";"<5";"<5";"<5";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0299";"Zevenaar";"6983";"Doesburg";"00DW";"00";"De Trompetter";"6986AT";"ANGERLO";"Gelderland";"Bo";"Rooms-Katholiek";"77235";"0";"10";"17";"13";"11";"8";"9";"8";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0299";"Zevenaar";"6986";"Zevenaar";"00DW";"00";"De Trompetter";"6986AT";"ANGERLO";"Gelderland";"Bo";"Rooms-Katholiek";"77235";"0";"11";"8";"15";"12";"7";"8";"8";"10";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0299";"Zevenaar";"6987";"Zevenaar";"00DW";"00";"De Trompetter";"6986AT";"ANGERLO";"Gelderland";"Bo";"Rooms-Katholiek";"77235";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0299";"Zevenaar";"6988";"Zevenaar";"00DW";"00";"De Trompetter";"6986AT";"ANGERLO";"Gelderland";"Bo";"Rooms-Katholiek";"77235";"0";"0";"0";"<5";"<5";"0";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0299";"Zevenaar";"6996";"Bronckhorst";"00DW";"00";"De Trompetter";"6986AT";"ANGERLO";"Gelderland";"Bo";"Rooms-Katholiek";"77235";"0";"0";"0";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0299";"Zevenaar";"6998";"Bronckhorst";"00DW";"00";"De Trompetter";"6986AT";"ANGERLO";"Gelderland";"Bo";"Rooms-Katholiek";"77235";"0";"0";"0";"<5";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0299";"Zevenaar";"40";"Onbekend";"00ZR";"00";"SSBO De Schilderspoort";"6903PZ";"ZEVENAAR";"Gelderland";"Sbo";"Algemeen bijzonder";"40901";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0299";"Zevenaar";"6901";"Zevenaar";"00ZR";"00";"SSBO De Schilderspoort";"6903PZ";"ZEVENAAR";"Gelderland";"Sbo";"Algemeen bijzonder";"40901";"0";"0";"<5";"<5";"<5";"<5";"<5";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
