"PEILDATUM";"GEMEENTENUMMER";"GEMEENTENAAM";"POSTCODE_LEERLING";"GEMEENTENAAM_LEERLING";"INSTELLINGSCODE";"VESTIGINGSCODE";"INSTELLINGSNAAM_VESTIGING";"POSTCODE_VESTIGING";"PLAATSNAAM";"PROVINCIE";"SOORT_PO";"DENOMINATIE_VESTIGING";"BEVOEGD_GEZAG_NUMMER";"LEEFTIJD_JONGER";"LEEFTIJD_4";"LEEFTIJD_5";"LEEFTIJD_6";"LEEFTIJD_7";"LEEFTIJD_8";"LEEFTIJD_9";"LEEFTIJD_10";"LEEFTIJD_11";"LEEFTIJD_12";"LEEFTIJD_13";"LEEFTIJD_14";"LEEFTIJD_15";"LEEFTIJD_16";"LEEFTIJD_17";"LEEFTIJD_18";"LEEFTIJD_19";"LEEFTIJD_20";"LEEFTIJD_21";"LEEFTIJD_22";"LEEFTIJD_23";"LEEFTIJD_24";"LEEFTIJD_OUDER"
"20241001";"1945";"Berg en Dal";"4033";"Buren";"00ON";"00";"Locatie De Berg";"6574NA";"UBBERGEN";"Gelderland";"So";"Rooms-Katholiek";"32216";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1945";"Berg en Dal";"5431";"Land van Cuijk";"00ON";"00";"Locatie De Berg";"6574NA";"UBBERGEN";"Gelderland";"So";"Rooms-Katholiek";"32216";"0";"0";"0";"0";"0";"<5";"0";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1945";"Berg en Dal";"5434";"Land van Cuijk";"00ON";"00";"Locatie De Berg";"6574NA";"UBBERGEN";"Gelderland";"So";"Rooms-Katholiek";"32216";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1945";"Berg en Dal";"5439";"Land van Cuijk";"00ON";"00";"Locatie De Berg";"6574NA";"UBBERGEN";"Gelderland";"So";"Rooms-Katholiek";"32216";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1945";"Berg en Dal";"5451";"Land van Cuijk";"00ON";"00";"Locatie De Berg";"6574NA";"UBBERGEN";"Gelderland";"So";"Rooms-Katholiek";"32216";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1945";"Berg en Dal";"6511";"Nijmegen";"00ON";"00";"Locatie De Berg";"6574NA";"UBBERGEN";"Gelderland";"So";"Rooms-Katholiek";"32216";"0";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1945";"Berg en Dal";"6512";"Nijmegen";"00ON";"00";"Locatie De Berg";"6574NA";"UBBERGEN";"Gelderland";"So";"Rooms-Katholiek";"32216";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1945";"Berg en Dal";"6515";"Nijmegen";"00ON";"00";"Locatie De Berg";"6574NA";"UBBERGEN";"Gelderland";"So";"Rooms-Katholiek";"32216";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1945";"Berg en Dal";"6521";"Nijmegen";"00ON";"00";"Locatie De Berg";"6574NA";"UBBERGEN";"Gelderland";"So";"Rooms-Katholiek";"32216";"0";"0";"0";"0";"0";"0";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1945";"Berg en Dal";"6523";"Nijmegen";"00ON";"00";"Locatie De Berg";"6574NA";"UBBERGEN";"Gelderland";"So";"Rooms-Katholiek";"32216";"0";"0";"0";"0";"0";"0";"0";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1945";"Berg en Dal";"6525";"Nijmegen";"00ON";"00";"Locatie De Berg";"6574NA";"UBBERGEN";"Gelderland";"So";"Rooms-Katholiek";"32216";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1945";"Berg en Dal";"6531";"Nijmegen";"00ON";"00";"Locatie De Berg";"6574NA";"UBBERGEN";"Gelderland";"So";"Rooms-Katholiek";"32216";"0";"0";"0";"0";"0";"0";"<5";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1945";"Berg en Dal";"6532";"Nijmegen";"00ON";"00";"Locatie De Berg";"6574NA";"UBBERGEN";"Gelderland";"So";"Rooms-Katholiek";"32216";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1945";"Berg en Dal";"6533";"Nijmegen";"00ON";"00";"Locatie De Berg";"6574NA";"UBBERGEN";"Gelderland";"So";"Rooms-Katholiek";"32216";"0";"0";"0";"0";"0";"0";"0";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
