"PEILDATUM";"GEMEENTENUMMER";"GEMEENTENAAM";"POSTCODE_LEERLING";"GEMEENTENAAM_LEERLING";"INSTELLINGSCODE";"VESTIGINGSCODE";"INSTELLINGSNAAM_VESTIGING";"POSTCODE_VESTIGING";"PLAATSNAAM";"PROVINCIE";"SOORT_PO";"DENOMINATIE_VESTIGING";"BEVOEGD_GEZAG_NUMMER";"LEEFTIJD_JONGER";"LEEFTIJD_4";"LEEFTIJD_5";"LEEFTIJD_6";"LEEFTIJD_7";"LEEFTIJD_8";"LEEFTIJD_9";"LEEFTIJD_10";"LEEFTIJD_11";"LEEFTIJD_12";"LEEFTIJD_13";"LEEFTIJD_14";"LEEFTIJD_15";"LEEFTIJD_16";"LEEFTIJD_17";"LEEFTIJD_18";"LEEFTIJD_19";"LEEFTIJD_20";"LEEFTIJD_21";"LEEFTIJD_22";"LEEFTIJD_23";"LEEFTIJD_24";"LEEFTIJD_OUDER"
"20241001";"1655";"Halderberge";"4671";"Steenbergen";"03JP";"00";"Basisschool Talente";"4751CN";"OUD GASTEL";"Noord-Brabant";"Bo";"Rooms-Katholiek";"31017";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1655";"Halderberge";"4702";"Roosendaal";"03JP";"00";"Basisschool Talente";"4751CN";"OUD GASTEL";"Noord-Brabant";"Bo";"Rooms-Katholiek";"31017";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1655";"Halderberge";"4751";"Halderberge";"03JP";"00";"Basisschool Talente";"4751CN";"OUD GASTEL";"Noord-Brabant";"Bo";"Rooms-Katholiek";"31017";"0";"47";"47";"51";"38";"52";"37";"51";"43";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1655";"Halderberge";"4754";"Halderberge";"03JP";"00";"Basisschool Talente";"4751CN";"OUD GASTEL";"Noord-Brabant";"Bo";"Rooms-Katholiek";"31017";"0";"0";"<5";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1655";"Halderberge";"4756";"Steenbergen";"03JP";"00";"Basisschool Talente";"4751CN";"OUD GASTEL";"Noord-Brabant";"Bo";"Rooms-Katholiek";"31017";"0";"0";"0";"<5";"0";"0";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1655";"Halderberge";"3072";"Rotterdam";"03KI";"00";"bs 't Bossche Hart";"4744BX";"BOSSCHENHOOFD";"Noord-Brabant";"Bo";"Rooms-Katholiek";"31017";"0";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1655";"Halderberge";"4711";"Rucphen";"03KI";"00";"bs 't Bossche Hart";"4744BX";"BOSSCHENHOOFD";"Noord-Brabant";"Bo";"Rooms-Katholiek";"31017";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1655";"Halderberge";"4731";"Halderberge";"03KI";"00";"bs 't Bossche Hart";"4744BX";"BOSSCHENHOOFD";"Noord-Brabant";"Bo";"Rooms-Katholiek";"31017";"0";"0";"0";"0";"0";"0";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1655";"Halderberge";"4735";"Rucphen";"03KI";"00";"bs 't Bossche Hart";"4744BX";"BOSSCHENHOOFD";"Noord-Brabant";"Bo";"Rooms-Katholiek";"31017";"0";"0";"0";"0";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1655";"Halderberge";"4741";"Halderberge";"03KI";"00";"bs 't Bossche Hart";"4744BX";"BOSSCHENHOOFD";"Noord-Brabant";"Bo";"Rooms-Katholiek";"31017";"0";"0";"0";"0";"0";"0";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1655";"Halderberge";"4744";"Halderberge";"03KI";"00";"bs 't Bossche Hart";"4744BX";"BOSSCHENHOOFD";"Noord-Brabant";"Bo";"Rooms-Katholiek";"31017";"0";"22";"21";"36";"22";"28";"22";"34";"10";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1655";"Halderberge";"1324";"Almere";"06GH";"00";"RK Bs De Klinkert";"4731EB";"OUDENBOSCH";"Noord-Brabant";"Bo";"Rooms-Katholiek";"31017";"0";"0";"0";"<5";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1655";"Halderberge";"4731";"Halderberge";"06GH";"00";"RK Bs De Klinkert";"4731EB";"OUDENBOSCH";"Noord-Brabant";"Bo";"Rooms-Katholiek";"31017";"0";"30";"33";"37";"27";"31";"28";"27";"41";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1655";"Halderberge";"4735";"Rucphen";"06GH";"00";"RK Bs De Klinkert";"4731EB";"OUDENBOSCH";"Noord-Brabant";"Bo";"Rooms-Katholiek";"31017";"0";"0";"0";"0";"0";"0";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1655";"Halderberge";"4741";"Halderberge";"06GH";"00";"RK Bs De Klinkert";"4731EB";"OUDENBOSCH";"Noord-Brabant";"Bo";"Rooms-Katholiek";"31017";"0";"6";"<5";"<5";"<5";"<5";"<5";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1655";"Halderberge";"4744";"Halderberge";"06GH";"00";"RK Bs De Klinkert";"4731EB";"OUDENBOSCH";"Noord-Brabant";"Bo";"Rooms-Katholiek";"31017";"0";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1655";"Halderberge";"4751";"Halderberge";"06GH";"00";"RK Bs De Klinkert";"4731EB";"OUDENBOSCH";"Noord-Brabant";"Bo";"Rooms-Katholiek";"31017";"0";"0";"0";"0";"0";"<5";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1655";"Halderberge";"4754";"Halderberge";"06GH";"00";"RK Bs De Klinkert";"4731EB";"OUDENBOSCH";"Noord-Brabant";"Bo";"Rooms-Katholiek";"31017";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1655";"Halderberge";"4879";"Etten-Leur";"06GH";"00";"RK Bs De Klinkert";"4731EB";"OUDENBOSCH";"Noord-Brabant";"Bo";"Rooms-Katholiek";"31017";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1655";"Halderberge";"4701";"Roosendaal";"06IS";"00";"Basisschool Uniek";"4741TX";"HOEVEN";"Noord-Brabant";"Bo";"Rooms-Katholiek";"31017";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1655";"Halderberge";"4702";"Roosendaal";"06IS";"00";"Basisschool Uniek";"4741TX";"HOEVEN";"Noord-Brabant";"Bo";"Rooms-Katholiek";"31017";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1655";"Halderberge";"4708";"Roosendaal";"06IS";"00";"Basisschool Uniek";"4741TX";"HOEVEN";"Noord-Brabant";"Bo";"Rooms-Katholiek";"31017";"0";"0";"0";"0";"<5";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1655";"Halderberge";"4711";"Rucphen";"06IS";"00";"Basisschool Uniek";"4741TX";"HOEVEN";"Noord-Brabant";"Bo";"Rooms-Katholiek";"31017";"0";"<5";"<5";"<5";"<5";"0";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1655";"Halderberge";"4731";"Halderberge";"06IS";"00";"Basisschool Uniek";"4741TX";"HOEVEN";"Noord-Brabant";"Bo";"Rooms-Katholiek";"31017";"0";"<5";"<5";"<5";"<5";"<5";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1655";"Halderberge";"4741";"Halderberge";"06IS";"00";"Basisschool Uniek";"4741TX";"HOEVEN";"Noord-Brabant";"Bo";"Rooms-Katholiek";"31017";"0";"45";"52";"55";"56";"78";"56";"78";"51";"7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1655";"Halderberge";"4744";"Halderberge";"06IS";"00";"Basisschool Uniek";"4741TX";"HOEVEN";"Noord-Brabant";"Bo";"Rooms-Katholiek";"31017";"0";"<5";"0";"<5";"0";"0";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1655";"Halderberge";"4817";"Breda";"06IS";"00";"Basisschool Uniek";"4741TX";"HOEVEN";"Noord-Brabant";"Bo";"Rooms-Katholiek";"31017";"0";"0";"0";"0";"0";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1655";"Halderberge";"4871";"Etten-Leur";"06IS";"00";"Basisschool Uniek";"4741TX";"HOEVEN";"Noord-Brabant";"Bo";"Rooms-Katholiek";"31017";"0";"0";"0";"<5";"0";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1655";"Halderberge";"4872";"Etten-Leur";"06IS";"00";"Basisschool Uniek";"4741TX";"HOEVEN";"Noord-Brabant";"Bo";"Rooms-Katholiek";"31017";"0";"0";"0";"0";"0";"0";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1655";"Halderberge";"4874";"Etten-Leur";"06IS";"00";"Basisschool Uniek";"4741TX";"HOEVEN";"Noord-Brabant";"Bo";"Rooms-Katholiek";"31017";"0";"0";"<5";"<5";"0";"<5";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1655";"Halderberge";"4881";"Zundert";"06IS";"00";"Basisschool Uniek";"4741TX";"HOEVEN";"Noord-Brabant";"Bo";"Rooms-Katholiek";"31017";"0";"0";"0";"0";"0";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1655";"Halderberge";"3083";"Rotterdam";"07GD";"00";"Basisschool De Regenboog";"4731VW";"OUDENBOSCH";"Noord-Brabant";"Bo";"Openbaar";"41471";"0";"0";"0";"0";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1655";"Halderberge";"40";"Onbekend";"07GD";"00";"Basisschool De Regenboog";"4731VW";"OUDENBOSCH";"Noord-Brabant";"Bo";"Openbaar";"41471";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1655";"Halderberge";"4703";"Roosendaal";"07GD";"00";"Basisschool De Regenboog";"4731VW";"OUDENBOSCH";"Noord-Brabant";"Bo";"Openbaar";"41471";"0";"0";"<5";"0";"<5";"<5";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1655";"Halderberge";"4731";"Halderberge";"07GD";"00";"Basisschool De Regenboog";"4731VW";"OUDENBOSCH";"Noord-Brabant";"Bo";"Openbaar";"41471";"0";"15";"21";"22";"26";"24";"27";"31";"15";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1655";"Halderberge";"4741";"Halderberge";"07GD";"00";"Basisschool De Regenboog";"4731VW";"OUDENBOSCH";"Noord-Brabant";"Bo";"Openbaar";"41471";"0";"0";"<5";"<5";"0";"0";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1655";"Halderberge";"4744";"Halderberge";"07GD";"00";"Basisschool De Regenboog";"4731VW";"OUDENBOSCH";"Noord-Brabant";"Bo";"Openbaar";"41471";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1655";"Halderberge";"4751";"Halderberge";"07GD";"00";"Basisschool De Regenboog";"4731VW";"OUDENBOSCH";"Noord-Brabant";"Bo";"Openbaar";"41471";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1655";"Halderberge";"4926";"Drimmelen";"07GD";"00";"Basisschool De Regenboog";"4731VW";"OUDENBOSCH";"Noord-Brabant";"Bo";"Openbaar";"41471";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1655";"Halderberge";"4703";"Roosendaal";"08DJ";"00";"Basisschool De Linde";"4751CN";"OUD GASTEL";"Noord-Brabant";"Bo";"Openbaar";"41471";"0";"0";"<5";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1655";"Halderberge";"4731";"Halderberge";"08DJ";"00";"Basisschool De Linde";"4751CN";"OUD GASTEL";"Noord-Brabant";"Bo";"Openbaar";"41471";"0";"0";"0";"0";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1655";"Halderberge";"4751";"Halderberge";"08DJ";"00";"Basisschool De Linde";"4751CN";"OUD GASTEL";"Noord-Brabant";"Bo";"Openbaar";"41471";"0";"17";"9";"20";"15";"13";"16";"10";"14";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1655";"Halderberge";"4754";"Halderberge";"08DJ";"00";"Basisschool De Linde";"4751CN";"OUD GASTEL";"Noord-Brabant";"Bo";"Openbaar";"41471";"0";"<5";"<5";"0";"<5";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1655";"Halderberge";"4794";"Moerdijk";"08DJ";"00";"Basisschool De Linde";"4751CN";"OUD GASTEL";"Noord-Brabant";"Bo";"Openbaar";"41471";"0";"0";"0";"0";"0";"0";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1655";"Halderberge";"4671";"Steenbergen";"08KF";"00";"RK Bs De Steiger";"4754BE";"STAMPERSGAT";"Noord-Brabant";"Bo";"Rooms-Katholiek";"31017";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1655";"Halderberge";"4751";"Halderberge";"08KF";"00";"RK Bs De Steiger";"4754BE";"STAMPERSGAT";"Noord-Brabant";"Bo";"Rooms-Katholiek";"31017";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
