"PEILDATUM";"GEMEENTENUMMER";"GEMEENTENAAM";"POSTCODE_LEERLING";"GEMEENTENAAM_LEERLING";"INSTELLINGSCODE";"VESTIGINGSCODE";"INSTELLINGSNAAM_VESTIGING";"POSTCODE_VESTIGING";"PLAATSNAAM";"PROVINCIE";"SOORT_PO";"DENOMINATIE_VESTIGING";"BEVOEGD_GEZAG_NUMMER";"LEEFTIJD_JONGER";"LEEFTIJD_4";"LEEFTIJD_5";"LEEFTIJD_6";"LEEFTIJD_7";"LEEFTIJD_8";"LEEFTIJD_9";"LEEFTIJD_10";"LEEFTIJD_11";"LEEFTIJD_12";"LEEFTIJD_13";"LEEFTIJD_14";"LEEFTIJD_15";"LEEFTIJD_16";"LEEFTIJD_17";"LEEFTIJD_18";"LEEFTIJD_19";"LEEFTIJD_20";"LEEFTIJD_21";"LEEFTIJD_22";"LEEFTIJD_23";"LEEFTIJD_24";"LEEFTIJD_OUDER"
"20241001";"0373";"Bergen (NH.)";"1851";"Heiloo";"03TM";"00";"Kindcentrum De Kiem";"1934EA";"EGMOND AAN DEN HOEF";"Noord-Holland";"Bo";"Rooms-Katholiek";"73919";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0373";"Bergen (NH.)";"1852";"Heiloo";"03TM";"00";"Kindcentrum De Kiem";"1934EA";"EGMOND AAN DEN HOEF";"Noord-Holland";"Bo";"Rooms-Katholiek";"73919";"0";"0";"0";"0";"0";"<5";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0373";"Bergen (NH.)";"1931";"Bergen (NH.)";"03TM";"00";"Kindcentrum De Kiem";"1934EA";"EGMOND AAN DEN HOEF";"Noord-Holland";"Bo";"Rooms-Katholiek";"73919";"0";"<5";"<5";"0";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0373";"Bergen (NH.)";"1934";"Bergen (NH.)";"03TM";"00";"Kindcentrum De Kiem";"1934EA";"EGMOND AAN DEN HOEF";"Noord-Holland";"Bo";"Rooms-Katholiek";"73919";"0";"17";"29";"23";"21";"26";"20";"29";"24";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0373";"Bergen (NH.)";"1825";"Alkmaar";"03UC";"00";"Kindcentrum de Branding";"1931BL";"EGMOND AAN ZEE";"Noord-Holland";"Bo";"Rooms-Katholiek";"40712";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0373";"Bergen (NH.)";"1851";"Heiloo";"03UC";"00";"Kindcentrum de Branding";"1931BL";"EGMOND AAN ZEE";"Noord-Holland";"Bo";"Rooms-Katholiek";"40712";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0373";"Bergen (NH.)";"1931";"Bergen (NH.)";"03UC";"00";"Kindcentrum de Branding";"1931BL";"EGMOND AAN ZEE";"Noord-Holland";"Bo";"Rooms-Katholiek";"40712";"0";"16";"25";"16";"15";"22";"18";"17";"12";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0373";"Bergen (NH.)";"1934";"Bergen (NH.)";"03UC";"00";"Kindcentrum de Branding";"1931BL";"EGMOND AAN ZEE";"Noord-Holland";"Bo";"Rooms-Katholiek";"40712";"0";"<5";"<5";"0";"<5";"<5";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0373";"Bergen (NH.)";"1017";"Amsterdam";"04NH";"00";"Adriaan Roland Holstschool";"1862EL";"BERGEN NH";"Noord-Holland";"Bo";"Antroposofisch";"41296";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0373";"Bergen (NH.)";"1064";"Amsterdam";"04NH";"00";"Adriaan Roland Holstschool";"1862EL";"BERGEN NH";"Noord-Holland";"Bo";"Antroposofisch";"41296";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0373";"Bergen (NH.)";"1075";"Amsterdam";"04NH";"00";"Adriaan Roland Holstschool";"1862EL";"BERGEN NH";"Noord-Holland";"Bo";"Antroposofisch";"41296";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0373";"Bergen (NH.)";"1486";"Alkmaar";"04NH";"00";"Adriaan Roland Holstschool";"1862EL";"BERGEN NH";"Noord-Holland";"Bo";"Antroposofisch";"41296";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0373";"Bergen (NH.)";"1511";"Oostzaan";"04NH";"00";"Adriaan Roland Holstschool";"1862EL";"BERGEN NH";"Noord-Holland";"Bo";"Antroposofisch";"41296";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0373";"Bergen (NH.)";"1724";"Dijk en Waard";"04NH";"00";"Adriaan Roland Holstschool";"1862EL";"BERGEN NH";"Noord-Holland";"Bo";"Antroposofisch";"41296";"0";"0";"0";"<5";"0";"0";"0";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0373";"Bergen (NH.)";"1738";"Schagen";"04NH";"00";"Adriaan Roland Holstschool";"1862EL";"BERGEN NH";"Noord-Holland";"Bo";"Antroposofisch";"41296";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0373";"Bergen (NH.)";"1741";"Schagen";"04NH";"00";"Adriaan Roland Holstschool";"1862EL";"BERGEN NH";"Noord-Holland";"Bo";"Antroposofisch";"41296";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0373";"Bergen (NH.)";"1746";"Schagen";"04NH";"00";"Adriaan Roland Holstschool";"1862EL";"BERGEN NH";"Noord-Holland";"Bo";"Antroposofisch";"41296";"0";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0373";"Bergen (NH.)";"1749";"Schagen";"04NH";"00";"Adriaan Roland Holstschool";"1862EL";"BERGEN NH";"Noord-Holland";"Bo";"Antroposofisch";"41296";"0";"0";"0";"<5";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0373";"Bergen (NH.)";"1752";"Schagen";"04NH";"00";"Adriaan Roland Holstschool";"1862EL";"BERGEN NH";"Noord-Holland";"Bo";"Antroposofisch";"41296";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0373";"Bergen (NH.)";"1755";"Schagen";"04NH";"00";"Adriaan Roland Holstschool";"1862EL";"BERGEN NH";"Noord-Holland";"Bo";"Antroposofisch";"41296";"0";"0";"0";"<5";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0373";"Bergen (NH.)";"1759";"Schagen";"04NH";"00";"Adriaan Roland Holstschool";"1862EL";"BERGEN NH";"Noord-Holland";"Bo";"Antroposofisch";"41296";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0373";"Bergen (NH.)";"1811";"Alkmaar";"04NH";"00";"Adriaan Roland Holstschool";"1862EL";"BERGEN NH";"Noord-Holland";"Bo";"Antroposofisch";"41296";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0373";"Bergen (NH.)";"1813";"Alkmaar";"04NH";"00";"Adriaan Roland Holstschool";"1862EL";"BERGEN NH";"Noord-Holland";"Bo";"Antroposofisch";"41296";"0";"0";"<5";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
