"PEILDATUM";"GEMEENTENUMMER";"GEMEENTENAAM";"POSTCODE_LEERLING";"GEMEENTENAAM_LEERLING";"INSTELLINGSCODE";"VESTIGINGSCODE";"INSTELLINGSNAAM_VESTIGING";"POSTCODE_VESTIGING";"PLAATSNAAM";"PROVINCIE";"SOORT_PO";"DENOMINATIE_VESTIGING";"BEVOEGD_GEZAG_NUMMER";"LEEFTIJD_JONGER";"LEEFTIJD_4";"LEEFTIJD_5";"LEEFTIJD_6";"LEEFTIJD_7";"LEEFTIJD_8";"LEEFTIJD_9";"LEEFTIJD_10";"LEEFTIJD_11";"LEEFTIJD_12";"LEEFTIJD_13";"LEEFTIJD_14";"LEEFTIJD_15";"LEEFTIJD_16";"LEEFTIJD_17";"LEEFTIJD_18";"LEEFTIJD_19";"LEEFTIJD_20";"LEEFTIJD_21";"LEEFTIJD_22";"LEEFTIJD_23";"LEEFTIJD_24";"LEEFTIJD_OUDER"
"20241001";"0296";"Wijchen";"6606";"Wijchen";"04SN";"00";"De Baptist";"6634AL";"BATENBURG";"Gelderland";"Bo";"Rooms-Katholiek";"38001";"0";"0";"0";"0";"<5";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0296";"Wijchen";"6634";"Wijchen";"04SN";"00";"De Baptist";"6634AL";"BATENBURG";"Gelderland";"Bo";"Rooms-Katholiek";"38001";"0";"<5";"<5";"7";"<5";"7";"<5";"5";"7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0296";"Wijchen";"5361";"Land van Cuijk";"06YE";"00";"Kindcentrum Westwijzer";"6602WT";"WIJCHEN";"Gelderland";"Bo";"Algemeen bijzonder";"38001";"0";"0";"<5";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0296";"Wijchen";"6601";"Wijchen";"06YE";"00";"Kindcentrum Westwijzer";"6602WT";"WIJCHEN";"Gelderland";"Bo";"Algemeen bijzonder";"38001";"0";"15";"19";"20";"14";"16";"15";"13";"13";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0296";"Wijchen";"6602";"Wijchen";"06YE";"00";"Kindcentrum Westwijzer";"6602WT";"WIJCHEN";"Gelderland";"Bo";"Algemeen bijzonder";"38001";"0";"15";"23";"25";"23";"27";"19";"25";"20";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0296";"Wijchen";"6603";"Wijchen";"06YE";"00";"Kindcentrum Westwijzer";"6602WT";"WIJCHEN";"Gelderland";"Bo";"Algemeen bijzonder";"38001";"0";"0";"0";"0";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0296";"Wijchen";"6604";"Wijchen";"06YE";"00";"Kindcentrum Westwijzer";"6602WT";"WIJCHEN";"Gelderland";"Bo";"Algemeen bijzonder";"38001";"0";"0";"0";"0";"0";"0";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0296";"Wijchen";"6605";"Wijchen";"06YE";"00";"Kindcentrum Westwijzer";"6602WT";"WIJCHEN";"Gelderland";"Bo";"Algemeen bijzonder";"38001";"0";"5";"8";"5";"<5";"7";"5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0296";"Wijchen";"6613";"Wijchen";"06YE";"00";"Kindcentrum Westwijzer";"6602WT";"WIJCHEN";"Gelderland";"Bo";"Algemeen bijzonder";"38001";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0296";"Wijchen";"6634";"Wijchen";"06YE";"00";"Kindcentrum Westwijzer";"6602WT";"WIJCHEN";"Gelderland";"Bo";"Algemeen bijzonder";"38001";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0296";"Wijchen";"6641";"Beuningen";"06YE";"00";"Kindcentrum Westwijzer";"6602WT";"WIJCHEN";"Gelderland";"Bo";"Algemeen bijzonder";"38001";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0296";"Wijchen";"6581";"Heumen";"06YV";"00";"Roncalli";"6613AH";"BALGOIJ";"Gelderland";"Bo";"Rooms-Katholiek";"38001";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0296";"Wijchen";"6605";"Wijchen";"06YV";"00";"Roncalli";"6613AH";"BALGOIJ";"Gelderland";"Bo";"Rooms-Katholiek";"38001";"0";"0";"0";"<5";"0";"0";"0";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0296";"Wijchen";"6613";"Wijchen";"06YV";"00";"Roncalli";"6613AH";"BALGOIJ";"Gelderland";"Bo";"Rooms-Katholiek";"38001";"0";"6";"<5";"<5";"5";"<5";"<5";"5";"10";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0296";"Wijchen";"6584";"Mook en Middelaar";"07EJ";"00";"Wingerd";"6617AC";"BERGHAREN";"Gelderland";"Bo";"Rooms-Katholiek";"38001";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0296";"Wijchen";"6601";"Wijchen";"07EJ";"00";"Wingerd";"6617AC";"BERGHAREN";"Gelderland";"Bo";"Rooms-Katholiek";"38001";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0296";"Wijchen";"6617";"Wijchen";"07EJ";"00";"Wingerd";"6617AC";"BERGHAREN";"Gelderland";"Bo";"Rooms-Katholiek";"38001";"0";"11";"10";"14";"11";"14";"9";"10";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0296";"Wijchen";"6644";"Beuningen";"07EJ";"00";"Wingerd";"6617AC";"BERGHAREN";"Gelderland";"Bo";"Rooms-Katholiek";"38001";"0";"0";"0";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0296";"Wijchen";"6657";"West Maas en Waal";"07EJ";"00";"Wingerd";"6617AC";"BERGHAREN";"Gelderland";"Bo";"Rooms-Katholiek";"38001";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0296";"Wijchen";"6544";"Nijmegen";"10UG";"00";"Jenaplanschool de Buizerd";"6601AT";"WIJCHEN";"Gelderland";"Bo";"Openbaar";"38001";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0296";"Wijchen";"6546";"Nijmegen";"10UG";"00";"Jenaplanschool de Buizerd";"6601AT";"WIJCHEN";"Gelderland";"Bo";"Openbaar";"38001";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
