"PEILDATUM";"GEMEENTENUMMER";"GEMEENTENAAM";"POSTCODE_LEERLING";"GEMEENTENAAM_LEERLING";"INSTELLINGSCODE";"VESTIGINGSCODE";"INSTELLINGSNAAM_VESTIGING";"POSTCODE_VESTIGING";"PLAATSNAAM";"PROVINCIE";"SOORT_PO";"DENOMINATIE_VESTIGING";"BEVOEGD_GEZAG_NUMMER";"LEEFTIJD_JONGER";"LEEFTIJD_4";"LEEFTIJD_5";"LEEFTIJD_6";"LEEFTIJD_7";"LEEFTIJD_8";"LEEFTIJD_9";"LEEFTIJD_10";"LEEFTIJD_11";"LEEFTIJD_12";"LEEFTIJD_13";"LEEFTIJD_14";"LEEFTIJD_15";"LEEFTIJD_16";"LEEFTIJD_17";"LEEFTIJD_18";"LEEFTIJD_19";"LEEFTIJD_20";"LEEFTIJD_21";"LEEFTIJD_22";"LEEFTIJD_23";"LEEFTIJD_24";"LEEFTIJD_OUDER"
"20241001";"1658";"Heeze-Leende";"5552";"Valkenswaard";"03BV";"00";"De Trumakkers";"5591NG";"HEEZE";"Noord-Brabant";"Bo";"Openbaar";"41662";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1658";"Heeze-Leende";"5591";"Heeze-Leende";"03BV";"00";"De Trumakkers";"5591NG";"HEEZE";"Noord-Brabant";"Bo";"Openbaar";"41662";"0";"27";"40";"22";"40";"21";"21";"17";"9";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1658";"Heeze-Leende";"5595";"Heeze-Leende";"03BV";"00";"De Trumakkers";"5591NG";"HEEZE";"Noord-Brabant";"Bo";"Openbaar";"41662";"0";"0";"0";"0";"0";"0";"<5";"0";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1658";"Heeze-Leende";"5664";"Geldrop-Mierlo";"03BV";"00";"De Trumakkers";"5591NG";"HEEZE";"Noord-Brabant";"Bo";"Openbaar";"41662";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1658";"Heeze-Leende";"5711";"Someren";"03BV";"00";"De Trumakkers";"5591NG";"HEEZE";"Noord-Brabant";"Bo";"Openbaar";"41662";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1658";"Heeze-Leende";"6029";"Heeze-Leende";"03BV";"00";"De Trumakkers";"5591NG";"HEEZE";"Noord-Brabant";"Bo";"Openbaar";"41662";"0";"<5";"<5";"0";"<5";"0";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1658";"Heeze-Leende";"5554";"Valkenswaard";"03YL";"00";"RK BS De Triangel";"5595CX";"LEENDE";"Noord-Brabant";"Bo";"Rooms-Katholiek";"31384";"0";"0";"0";"0";"<5";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1658";"Heeze-Leende";"5591";"Heeze-Leende";"03YL";"00";"RK BS De Triangel";"5595CX";"LEENDE";"Noord-Brabant";"Bo";"Rooms-Katholiek";"31384";"0";"0";"0";"<5";"0";"<5";"0";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1658";"Heeze-Leende";"5595";"Heeze-Leende";"03YL";"00";"RK BS De Triangel";"5595CX";"LEENDE";"Noord-Brabant";"Bo";"Rooms-Katholiek";"31384";"0";"20";"39";"37";"23";"33";"39";"35";"19";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1658";"Heeze-Leende";"6021";"Cranendonck";"03YL";"00";"RK BS De Triangel";"5595CX";"LEENDE";"Noord-Brabant";"Bo";"Rooms-Katholiek";"31384";"0";"<5";"<5";"0";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1658";"Heeze-Leende";"6026";"Cranendonck";"03YL";"00";"RK BS De Triangel";"5595CX";"LEENDE";"Noord-Brabant";"Bo";"Rooms-Katholiek";"31384";"0";"0";"0";"0";"0";"0";"0";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1658";"Heeze-Leende";"5552";"Valkenswaard";"05FG";"00";"Basisschool Sint Jan";"5595GN";"LEENDE";"Noord-Brabant";"Bo";"Rooms-Katholiek";"31384";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1658";"Heeze-Leende";"5595";"Heeze-Leende";"05FG";"00";"Basisschool Sint Jan";"5595GN";"LEENDE";"Noord-Brabant";"Bo";"Rooms-Katholiek";"31384";"0";"10";"9";"8";"15";"12";"14";"16";"10";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1658";"Heeze-Leende";"3079";"Rotterdam";"05HJ";"00";"De Berkenschutse";"5591VE";"HEEZE";"Noord-Brabant";"Vso";"Rooms-Katholiek";"73906";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1658";"Heeze-Leende";"40";"Onbekend";"05HJ";"00";"De Berkenschutse";"5591VE";"HEEZE";"Noord-Brabant";"Vso";"Rooms-Katholiek";"73906";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1658";"Heeze-Leende";"4421";"Kapelle";"05HJ";"00";"De Berkenschutse";"5591VE";"HEEZE";"Noord-Brabant";"So";"Rooms-Katholiek";"73906";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1658";"Heeze-Leende";"4611";"Bergen op Zoom";"05HJ";"00";"De Berkenschutse";"5591VE";"HEEZE";"Noord-Brabant";"So";"Rooms-Katholiek";"73906";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1658";"Heeze-Leende";"4873";"Etten-Leur";"05HJ";"00";"De Berkenschutse";"5591VE";"HEEZE";"Noord-Brabant";"Vso";"Rooms-Katholiek";"73906";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1658";"Heeze-Leende";"5012";"Tilburg";"05HJ";"00";"De Berkenschutse";"5591VE";"HEEZE";"Noord-Brabant";"Vso";"Rooms-Katholiek";"73906";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1658";"Heeze-Leende";"5045";"Tilburg";"05HJ";"00";"De Berkenschutse";"5591VE";"HEEZE";"Noord-Brabant";"Vso";"Rooms-Katholiek";"73906";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1658";"Heeze-Leende";"5061";"Oisterwijk";"05HJ";"00";"De Berkenschutse";"5591VE";"HEEZE";"Noord-Brabant";"Vso";"Rooms-Katholiek";"73906";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1658";"Heeze-Leende";"5109";"Dongen";"05HJ";"00";"De Berkenschutse";"5591VE";"HEEZE";"Noord-Brabant";"Vso";"Rooms-Katholiek";"73906";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1658";"Heeze-Leende";"5224";"'s-Hertogenbosch";"05HJ";"00";"De Berkenschutse";"5591VE";"HEEZE";"Noord-Brabant";"Vso";"Rooms-Katholiek";"73906";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1658";"Heeze-Leende";"5244";"'s-Hertogenbosch";"05HJ";"00";"De Berkenschutse";"5591VE";"HEEZE";"Noord-Brabant";"Vso";"Rooms-Katholiek";"73906";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1658";"Heeze-Leende";"5271";"Sint-Michielsgestel";"05HJ";"00";"De Berkenschutse";"5591VE";"HEEZE";"Noord-Brabant";"Vso";"Rooms-Katholiek";"73906";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1658";"Heeze-Leende";"5275";"Sint-Michielsgestel";"05HJ";"00";"De Berkenschutse";"5591VE";"HEEZE";"Noord-Brabant";"Vso";"Rooms-Katholiek";"73906";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1658";"Heeze-Leende";"5282";"Boxtel";"05HJ";"00";"De Berkenschutse";"5591VE";"HEEZE";"Noord-Brabant";"Vso";"Rooms-Katholiek";"73906";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1658";"Heeze-Leende";"5298";"Boxtel";"05HJ";"00";"De Berkenschutse";"5591VE";"HEEZE";"Noord-Brabant";"Vso";"Rooms-Katholiek";"73906";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1658";"Heeze-Leende";"5341";"Oss";"05HJ";"00";"De Berkenschutse";"5591VE";"HEEZE";"Noord-Brabant";"Vso";"Rooms-Katholiek";"73906";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1658";"Heeze-Leende";"5351";"Oss";"05HJ";"00";"De Berkenschutse";"5591VE";"HEEZE";"Noord-Brabant";"Vso";"Rooms-Katholiek";"73906";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1658";"Heeze-Leende";"5394";"Oss";"05HJ";"00";"De Berkenschutse";"5591VE";"HEEZE";"Noord-Brabant";"Vso";"Rooms-Katholiek";"73906";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1658";"Heeze-Leende";"5403";"Maashorst";"05HJ";"00";"De Berkenschutse";"5591VE";"HEEZE";"Noord-Brabant";"Vso";"Rooms-Katholiek";"73906";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
