"PEILDATUM";"GEMEENTENUMMER";"GEMEENTENAAM";"POSTCODE_LEERLING";"GEMEENTENAAM_LEERLING";"INSTELLINGSCODE";"VESTIGINGSCODE";"INSTELLINGSNAAM_VESTIGING";"POSTCODE_VESTIGING";"PLAATSNAAM";"PROVINCIE";"SOORT_PO";"DENOMINATIE_VESTIGING";"BEVOEGD_GEZAG_NUMMER";"LEEFTIJD_JONGER";"LEEFTIJD_4";"LEEFTIJD_5";"LEEFTIJD_6";"LEEFTIJD_7";"LEEFTIJD_8";"LEEFTIJD_9";"LEEFTIJD_10";"LEEFTIJD_11";"LEEFTIJD_12";"LEEFTIJD_13";"LEEFTIJD_14";"LEEFTIJD_15";"LEEFTIJD_16";"LEEFTIJD_17";"LEEFTIJD_18";"LEEFTIJD_19";"LEEFTIJD_20";"LEEFTIJD_21";"LEEFTIJD_22";"LEEFTIJD_23";"LEEFTIJD_24";"LEEFTIJD_OUDER"
"20241001";"0225";"Druten";"3991";"Houten";"02RO";"00";"De Kom Sch v SO VSO ZMLK";"6651TG";"DRUTEN";"Gelderland";"Vso";"Rooms-Katholiek";"41531";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0225";"Druten";"4003";"Tiel";"02RO";"00";"De Kom Sch v SO VSO ZMLK";"6651TG";"DRUTEN";"Gelderland";"So";"Rooms-Katholiek";"41531";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0225";"Druten";"4007";"Tiel";"02RO";"00";"De Kom Sch v SO VSO ZMLK";"6651TG";"DRUTEN";"Gelderland";"Vso";"Rooms-Katholiek";"41531";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0225";"Druten";"4014";"Tiel";"02RO";"00";"De Kom Sch v SO VSO ZMLK";"6651TG";"DRUTEN";"Gelderland";"Vso";"Rooms-Katholiek";"41531";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0225";"Druten";"4041";"Neder-Betuwe";"02RO";"00";"De Kom Sch v SO VSO ZMLK";"6651TG";"DRUTEN";"Gelderland";"So";"Rooms-Katholiek";"41531";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0225";"Druten";"4041";"Neder-Betuwe";"02RO";"00";"De Kom Sch v SO VSO ZMLK";"6651TG";"DRUTEN";"Gelderland";"Vso";"Rooms-Katholiek";"41531";"0";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0225";"Druten";"4043";"Neder-Betuwe";"02RO";"00";"De Kom Sch v SO VSO ZMLK";"6651TG";"DRUTEN";"Gelderland";"So";"Rooms-Katholiek";"41531";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0225";"Druten";"4043";"Neder-Betuwe";"02RO";"00";"De Kom Sch v SO VSO ZMLK";"6651TG";"DRUTEN";"Gelderland";"Vso";"Rooms-Katholiek";"41531";"0";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0225";"Druten";"4051";"Neder-Betuwe";"02RO";"00";"De Kom Sch v SO VSO ZMLK";"6651TG";"DRUTEN";"Gelderland";"Vso";"Rooms-Katholiek";"41531";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0225";"Druten";"6523";"Nijmegen";"02RO";"00";"De Kom Sch v SO VSO ZMLK";"6651TG";"DRUTEN";"Gelderland";"Vso";"Rooms-Katholiek";"41531";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
