"PEILDATUM";"GEMEENTENUMMER";"GEMEENTENAAM";"POSTCODE_LEERLING";"GEMEENTENAAM_LEERLING";"INSTELLINGSCODE";"VESTIGINGSCODE";"INSTELLINGSNAAM_VESTIGING";"POSTCODE_VESTIGING";"PLAATSNAAM";"PROVINCIE";"SOORT_PO";"DENOMINATIE_VESTIGING";"BEVOEGD_GEZAG_NUMMER";"LEEFTIJD_JONGER";"LEEFTIJD_4";"LEEFTIJD_5";"LEEFTIJD_6";"LEEFTIJD_7";"LEEFTIJD_8";"LEEFTIJD_9";"LEEFTIJD_10";"LEEFTIJD_11";"LEEFTIJD_12";"LEEFTIJD_13";"LEEFTIJD_14";"LEEFTIJD_15";"LEEFTIJD_16";"LEEFTIJD_17";"LEEFTIJD_18";"LEEFTIJD_19";"LEEFTIJD_20";"LEEFTIJD_21";"LEEFTIJD_22";"LEEFTIJD_23";"LEEFTIJD_24";"LEEFTIJD_OUDER"
"20241001";"1952";"Midden-Groningen";"6082";"Leudal";"01VG";"00";"Jenaplansch T Vlot";"9602KZ";"HOOGEZAND";"Groningen";"Bo";"Algemeen bijzonder";"40865";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1952";"Midden-Groningen";"9601";"Midden-Groningen";"01VG";"00";"Jenaplansch T Vlot";"9602KZ";"HOOGEZAND";"Groningen";"Bo";"Algemeen bijzonder";"40865";"0";"<5";"<5";"<5";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1952";"Midden-Groningen";"9602";"Midden-Groningen";"01VG";"00";"Jenaplansch T Vlot";"9602KZ";"HOOGEZAND";"Groningen";"Bo";"Algemeen bijzonder";"40865";"0";"9";"10";"7";"8";"13";"8";"13";"7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1952";"Midden-Groningen";"9603";"Midden-Groningen";"01VG";"00";"Jenaplansch T Vlot";"9602KZ";"HOOGEZAND";"Groningen";"Bo";"Algemeen bijzonder";"40865";"0";"<5";"<5";"<5";"<5";"<5";"<5";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1952";"Midden-Groningen";"9605";"Midden-Groningen";"01VG";"00";"Jenaplansch T Vlot";"9602KZ";"HOOGEZAND";"Groningen";"Bo";"Algemeen bijzonder";"40865";"0";"0";"0";"0";"<5";"<5";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1952";"Midden-Groningen";"9606";"Midden-Groningen";"01VG";"00";"Jenaplansch T Vlot";"9602KZ";"HOOGEZAND";"Groningen";"Bo";"Algemeen bijzonder";"40865";"0";"<5";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1952";"Midden-Groningen";"9611";"Midden-Groningen";"01VG";"00";"Jenaplansch T Vlot";"9602KZ";"HOOGEZAND";"Groningen";"Bo";"Algemeen bijzonder";"40865";"0";"<5";"<5";"<5";"<5";"<5";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1952";"Midden-Groningen";"9613";"Groningen";"01VG";"00";"Jenaplansch T Vlot";"9602KZ";"HOOGEZAND";"Groningen";"Bo";"Algemeen bijzonder";"40865";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1952";"Midden-Groningen";"9615";"Midden-Groningen";"01VG";"00";"Jenaplansch T Vlot";"9602KZ";"HOOGEZAND";"Groningen";"Bo";"Algemeen bijzonder";"40865";"0";"<5";"<5";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1952";"Midden-Groningen";"9619";"Midden-Groningen";"01VG";"00";"Jenaplansch T Vlot";"9602KZ";"HOOGEZAND";"Groningen";"Bo";"Algemeen bijzonder";"40865";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
