"PEILDATUM";"GEMEENTENUMMER";"GEMEENTENAAM";"POSTCODE_LEERLING";"GEMEENTENAAM_LEERLING";"INSTELLINGSCODE";"VESTIGINGSCODE";"INSTELLINGSNAAM_VESTIGING";"POSTCODE_VESTIGING";"PLAATSNAAM";"PROVINCIE";"SOORT_PO";"DENOMINATIE_VESTIGING";"BEVOEGD_GEZAG_NUMMER";"LEEFTIJD_JONGER";"LEEFTIJD_4";"LEEFTIJD_5";"LEEFTIJD_6";"LEEFTIJD_7";"LEEFTIJD_8";"LEEFTIJD_9";"LEEFTIJD_10";"LEEFTIJD_11";"LEEFTIJD_12";"LEEFTIJD_13";"LEEFTIJD_14";"LEEFTIJD_15";"LEEFTIJD_16";"LEEFTIJD_17";"LEEFTIJD_18";"LEEFTIJD_19";"LEEFTIJD_20";"LEEFTIJD_21";"LEEFTIJD_22";"LEEFTIJD_23";"LEEFTIJD_24";"LEEFTIJD_OUDER"
"20241001";"0946";"Nederweert";"6003";"Weert";"03HG";"00";"Basisschool De Bongerd";"6031TZ";"NEDERWEERT";"Limburg";"Bo";"Rooms-Katholiek";"50819";"0";"0";"0";"0";"0";"0";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0946";"Nederweert";"6004";"Weert";"03HG";"00";"Basisschool De Bongerd";"6031TZ";"NEDERWEERT";"Limburg";"Bo";"Rooms-Katholiek";"50819";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0946";"Nederweert";"6031";"Nederweert";"03HG";"00";"Basisschool De Bongerd";"6031TZ";"NEDERWEERT";"Limburg";"Bo";"Rooms-Katholiek";"50819";"0";"9";"13";"17";"11";"17";"11";"8";"9";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0946";"Nederweert";"6035";"Nederweert";"03HG";"00";"Basisschool De Bongerd";"6031TZ";"NEDERWEERT";"Limburg";"Bo";"Rooms-Katholiek";"50819";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0946";"Nederweert";"6037";"Leudal";"03HG";"00";"Basisschool De Bongerd";"6031TZ";"NEDERWEERT";"Limburg";"Bo";"Rooms-Katholiek";"50819";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0946";"Nederweert";"6043";"Roermond";"03HG";"00";"Basisschool De Bongerd";"6031TZ";"NEDERWEERT";"Limburg";"Bo";"Rooms-Katholiek";"50819";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0946";"Nederweert";"6002";"Weert";"06DZ";"00";"IKC de Kerneel";"6031HR";"NEDERWEERT";"Limburg";"Bo";"Rooms-Katholiek";"50819";"0";"0";"0";"0";"0";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0946";"Nederweert";"6003";"Weert";"06DZ";"00";"IKC de Kerneel";"6031HR";"NEDERWEERT";"Limburg";"Bo";"Rooms-Katholiek";"50819";"0";"0";"0";"0";"0";"0";"0";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0946";"Nederweert";"6031";"Nederweert";"06DZ";"00";"IKC de Kerneel";"6031HR";"NEDERWEERT";"Limburg";"Bo";"Rooms-Katholiek";"50819";"0";"29";"40";"26";"27";"35";"35";"31";"30";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0946";"Nederweert";"6034";"Nederweert";"06DZ";"00";"IKC de Kerneel";"6031HR";"NEDERWEERT";"Limburg";"Bo";"Rooms-Katholiek";"50819";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
