"PEILDATUM";"GEMEENTENUMMER";"GEMEENTENAAM";"POSTCODE_LEERLING";"GEMEENTENAAM_LEERLING";"INSTELLINGSCODE";"VESTIGINGSCODE";"INSTELLINGSNAAM_VESTIGING";"POSTCODE_VESTIGING";"PLAATSNAAM";"PROVINCIE";"SOORT_PO";"DENOMINATIE_VESTIGING";"BEVOEGD_GEZAG_NUMMER";"LEEFTIJD_JONGER";"LEEFTIJD_4";"LEEFTIJD_5";"LEEFTIJD_6";"LEEFTIJD_7";"LEEFTIJD_8";"LEEFTIJD_9";"LEEFTIJD_10";"LEEFTIJD_11";"LEEFTIJD_12";"LEEFTIJD_13";"LEEFTIJD_14";"LEEFTIJD_15";"LEEFTIJD_16";"LEEFTIJD_17";"LEEFTIJD_18";"LEEFTIJD_19";"LEEFTIJD_20";"LEEFTIJD_21";"LEEFTIJD_22";"LEEFTIJD_23";"LEEFTIJD_24";"LEEFTIJD_OUDER"
"20241001";"0202";"Arnhem";"6822";"Arnhem";"00IH";"00";"De Horizon";"6835HZ";"ARNHEM";"Gelderland";"Sbo";"Rooms-Katholiek";"40812";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0202";"Arnhem";"6823";"Arnhem";"00IH";"00";"De Horizon";"6835HZ";"ARNHEM";"Gelderland";"Sbo";"Rooms-Katholiek";"40812";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0202";"Arnhem";"6825";"Arnhem";"00IH";"00";"De Horizon";"6835HZ";"ARNHEM";"Gelderland";"Sbo";"Rooms-Katholiek";"40812";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0202";"Arnhem";"6826";"Arnhem";"00IH";"00";"De Horizon";"6835HZ";"ARNHEM";"Gelderland";"Sbo";"Rooms-Katholiek";"40812";"0";"<5";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0202";"Arnhem";"6831";"Arnhem";"00IH";"00";"De Horizon";"6835HZ";"ARNHEM";"Gelderland";"Sbo";"Rooms-Katholiek";"40812";"0";"0";"0";"0";"0";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0202";"Arnhem";"6832";"Arnhem";"00IH";"00";"De Horizon";"6835HZ";"ARNHEM";"Gelderland";"Sbo";"Rooms-Katholiek";"40812";"0";"0";"0";"0";"<5";"<5";"<5";"0";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0202";"Arnhem";"6833";"Arnhem";"00IH";"00";"De Horizon";"6835HZ";"ARNHEM";"Gelderland";"Sbo";"Rooms-Katholiek";"40812";"0";"0";"0";"<5";"<5";"<5";"<5";"5";"6";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0202";"Arnhem";"6834";"Arnhem";"00IH";"00";"De Horizon";"6835HZ";"ARNHEM";"Gelderland";"Sbo";"Rooms-Katholiek";"40812";"0";"0";"0";"<5";"0";"<5";"<5";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0202";"Arnhem";"6835";"Arnhem";"00IH";"00";"De Horizon";"6835HZ";"ARNHEM";"Gelderland";"Sbo";"Rooms-Katholiek";"40812";"0";"0";"0";"0";"0";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0202";"Arnhem";"6836";"Arnhem";"00IH";"00";"De Horizon";"6835HZ";"ARNHEM";"Gelderland";"Sbo";"Rooms-Katholiek";"40812";"0";"<5";"<5";"<5";"0";"<5";"0";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
