"PEILDATUM";"GEMEENTENUMMER";"GEMEENTENAAM";"POSTCODE_LEERLING";"GEMEENTENAAM_LEERLING";"INSTELLINGSCODE";"VESTIGINGSCODE";"INSTELLINGSNAAM_VESTIGING";"POSTCODE_VESTIGING";"PLAATSNAAM";"PROVINCIE";"SOORT_PO";"DENOMINATIE_VESTIGING";"BEVOEGD_GEZAG_NUMMER";"LEEFTIJD_JONGER";"LEEFTIJD_4";"LEEFTIJD_5";"LEEFTIJD_6";"LEEFTIJD_7";"LEEFTIJD_8";"LEEFTIJD_9";"LEEFTIJD_10";"LEEFTIJD_11";"LEEFTIJD_12";"LEEFTIJD_13";"LEEFTIJD_14";"LEEFTIJD_15";"LEEFTIJD_16";"LEEFTIJD_17";"LEEFTIJD_18";"LEEFTIJD_19";"LEEFTIJD_20";"LEEFTIJD_21";"LEEFTIJD_22";"LEEFTIJD_23";"LEEFTIJD_24";"LEEFTIJD_OUDER"
"20241001";"0313";"Bunschoten";"3751";"Bunschoten";"05MX";"00";"School Met De Bijbel";"3754NA";"EEMDIJK";"Utrecht";"Bo";"Protestants-Christelijk";"42858";"0";"0";"0";"<5";"0";"0";"0";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0313";"Bunschoten";"3752";"Bunschoten";"05MX";"00";"School Met De Bijbel";"3754NA";"EEMDIJK";"Utrecht";"Bo";"Protestants-Christelijk";"42858";"0";"<5";"<5";"<5";"<5";"<5";"0";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0313";"Bunschoten";"3754";"Bunschoten";"05MX";"00";"School Met De Bijbel";"3754NA";"EEMDIJK";"Utrecht";"Bo";"Protestants-Christelijk";"42858";"0";"9";"5";"7";"6";"8";"7";"12";"10";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0313";"Bunschoten";"3751";"Bunschoten";"08EN";"00";"Basisschool Kruisrak";"3752KV";"BUNSCHOTEN-SPAKENBURG";"Utrecht";"Bo";"Openbaar";"41481";"0";"5";"11";"10";"9";"<5";"<5";"9";"7";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0313";"Bunschoten";"3752";"Bunschoten";"08EN";"00";"Basisschool Kruisrak";"3752KV";"BUNSCHOTEN-SPAKENBURG";"Utrecht";"Bo";"Openbaar";"41481";"0";"6";"12";"11";"19";"17";"13";"12";"11";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0313";"Bunschoten";"3812";"Amersfoort";"08EN";"00";"Basisschool Kruisrak";"3752KV";"BUNSCHOTEN-SPAKENBURG";"Utrecht";"Bo";"Openbaar";"41481";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0313";"Bunschoten";"3826";"Amersfoort";"08EN";"00";"Basisschool Kruisrak";"3752KV";"BUNSCHOTEN-SPAKENBURG";"Utrecht";"Bo";"Openbaar";"41481";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0313";"Bunschoten";"3893";"Zeewolde";"08EN";"00";"Basisschool Kruisrak";"3752KV";"BUNSCHOTEN-SPAKENBURG";"Utrecht";"Bo";"Openbaar";"41481";"0";"0";"<5";"<5";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0313";"Bunschoten";"3751";"Bunschoten";"09BR";"00";"Chr Basisschool De Ark";"3751VK";"BUNSCHOTEN-SPAKENBURG";"Utrecht";"Bo";"Protestants-Christelijk";"42858";"0";"43";"45";"32";"37";"23";"29";"21";"14";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0313";"Bunschoten";"3752";"Bunschoten";"09BR";"00";"Chr Basisschool De Ark";"3751VK";"BUNSCHOTEN-SPAKENBURG";"Utrecht";"Bo";"Protestants-Christelijk";"42858";"0";"5";"6";"<5";"5";"<5";"<5";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
