"PEILDATUM";"GEMEENTENUMMER";"GEMEENTENAAM";"POSTCODE_LEERLING";"GEMEENTENAAM_LEERLING";"INSTELLINGSCODE";"VESTIGINGSCODE";"INSTELLINGSNAAM_VESTIGING";"POSTCODE_VESTIGING";"PLAATSNAAM";"PROVINCIE";"SOORT_PO";"DENOMINATIE_VESTIGING";"BEVOEGD_GEZAG_NUMMER";"LEEFTIJD_JONGER";"LEEFTIJD_4";"LEEFTIJD_5";"LEEFTIJD_6";"LEEFTIJD_7";"LEEFTIJD_8";"LEEFTIJD_9";"LEEFTIJD_10";"LEEFTIJD_11";"LEEFTIJD_12";"LEEFTIJD_13";"LEEFTIJD_14";"LEEFTIJD_15";"LEEFTIJD_16";"LEEFTIJD_17";"LEEFTIJD_18";"LEEFTIJD_19";"LEEFTIJD_20";"LEEFTIJD_21";"LEEFTIJD_22";"LEEFTIJD_23";"LEEFTIJD_24";"LEEFTIJD_OUDER"
"20241001";"0677";"Hulst";"10";"Belgie";"03EE";"00";"De Wereldboom";"4561KZ";"HULST";"Zeeland";"Bo";"Openbaar";"40803";"0";"0";"0";"0";"0";"<5";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0677";"Hulst";"40";"Onbekend";"03EE";"00";"De Wereldboom";"4561KZ";"HULST";"Zeeland";"Bo";"Openbaar";"40803";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0677";"Hulst";"4531";"Terneuzen";"03EE";"00";"De Wereldboom";"4561KZ";"HULST";"Zeeland";"Bo";"Openbaar";"40803";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0677";"Hulst";"4542";"Terneuzen";"03EE";"00";"De Wereldboom";"4561KZ";"HULST";"Zeeland";"Bo";"Openbaar";"40803";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0677";"Hulst";"4554";"Terneuzen";"03EE";"00";"De Wereldboom";"4561KZ";"HULST";"Zeeland";"Bo";"Openbaar";"40803";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0677";"Hulst";"4561";"Hulst";"03EE";"00";"De Wereldboom";"4561KZ";"HULST";"Zeeland";"Bo";"Openbaar";"40803";"0";"12";"10";"15";"10";"16";"22";"19";"12";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0677";"Hulst";"4562";"Hulst";"03EE";"00";"De Wereldboom";"4561KZ";"HULST";"Zeeland";"Bo";"Openbaar";"40803";"0";"<5";"<5";"<5";"<5";"0";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0677";"Hulst";"4564";"Hulst";"03EE";"00";"De Wereldboom";"4561KZ";"HULST";"Zeeland";"Bo";"Openbaar";"40803";"0";"0";"0";"0";"<5";"<5";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0677";"Hulst";"4565";"Hulst";"03EE";"00";"De Wereldboom";"4561KZ";"HULST";"Zeeland";"Bo";"Openbaar";"40803";"0";"0";"0";"0";"0";"0";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0677";"Hulst";"4566";"Hulst";"03EE";"00";"De Wereldboom";"4561KZ";"HULST";"Zeeland";"Bo";"Openbaar";"40803";"0";"<5";"0";"0";"<5";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0677";"Hulst";"4567";"Hulst";"03EE";"00";"De Wereldboom";"4561KZ";"HULST";"Zeeland";"Bo";"Openbaar";"40803";"0";"0";"0";"<5";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0677";"Hulst";"4568";"Hulst";"03EE";"00";"De Wereldboom";"4561KZ";"HULST";"Zeeland";"Bo";"Openbaar";"40803";"0";"0";"0";"0";"0";"0";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0677";"Hulst";"4569";"Hulst";"03EE";"00";"De Wereldboom";"4561KZ";"HULST";"Zeeland";"Bo";"Openbaar";"40803";"0";"<5";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0677";"Hulst";"4571";"Terneuzen";"03EE";"00";"De Wereldboom";"4561KZ";"HULST";"Zeeland";"Bo";"Openbaar";"40803";"0";"0";"<5";"0";"<5";"0";"0";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
