"PEILDATUM";"GEMEENTENUMMER";"GEMEENTENAAM";"POSTCODE_LEERLING";"GEMEENTENAAM_LEERLING";"INSTELLINGSCODE";"VESTIGINGSCODE";"INSTELLINGSNAAM_VESTIGING";"POSTCODE_VESTIGING";"PLAATSNAAM";"PROVINCIE";"SOORT_PO";"DENOMINATIE_VESTIGING";"BEVOEGD_GEZAG_NUMMER";"LEEFTIJD_JONGER";"LEEFTIJD_4";"LEEFTIJD_5";"LEEFTIJD_6";"LEEFTIJD_7";"LEEFTIJD_8";"LEEFTIJD_9";"LEEFTIJD_10";"LEEFTIJD_11";"LEEFTIJD_12";"LEEFTIJD_13";"LEEFTIJD_14";"LEEFTIJD_15";"LEEFTIJD_16";"LEEFTIJD_17";"LEEFTIJD_18";"LEEFTIJD_19";"LEEFTIJD_20";"LEEFTIJD_21";"LEEFTIJD_22";"LEEFTIJD_23";"LEEFTIJD_24";"LEEFTIJD_OUDER"
"20241001";"1963";"Hoeksche Waard";"3264";"Hoeksche Waard";"00EI";"00";"Reform Basisschool";"3286BC";"KLAASWAAL";"Zuid-Holland";"Bo";"Reformatorisch";"30133";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1963";"Hoeksche Waard";"3271";"Hoeksche Waard";"00EI";"00";"Reform Basisschool";"3286BC";"KLAASWAAL";"Zuid-Holland";"Bo";"Reformatorisch";"30133";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1963";"Hoeksche Waard";"3273";"Hoeksche Waard";"00EI";"00";"Reform Basisschool";"3286BC";"KLAASWAAL";"Zuid-Holland";"Bo";"Reformatorisch";"30133";"0";"<5";"0";"<5";"<5";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1963";"Hoeksche Waard";"3281";"Hoeksche Waard";"00EI";"00";"Reform Basisschool";"3286BC";"KLAASWAAL";"Zuid-Holland";"Bo";"Reformatorisch";"30133";"0";"<5";"<5";"<5";"<5";"<5";"<5";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1963";"Hoeksche Waard";"3286";"Hoeksche Waard";"00EI";"00";"Reform Basisschool";"3286BC";"KLAASWAAL";"Zuid-Holland";"Bo";"Reformatorisch";"30133";"0";"15";"11";"8";"13";"14";"12";"5";"17";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1963";"Hoeksche Waard";"3291";"Hoeksche Waard";"00EI";"00";"Reform Basisschool";"3286BC";"KLAASWAAL";"Zuid-Holland";"Bo";"Reformatorisch";"30133";"0";"0";"0";"0";"0";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1963";"Hoeksche Waard";"3271";"Hoeksche Waard";"03XE";"00";"De Fontein";"3297BW";"PUTTERSHOEK";"Zuid-Holland";"Bo";"Reformatorisch";"30133";"0";"<5";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1963";"Hoeksche Waard";"3274";"Hoeksche Waard";"03XE";"00";"De Fontein";"3297BW";"PUTTERSHOEK";"Zuid-Holland";"Bo";"Reformatorisch";"30133";"0";"0";"<5";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1963";"Hoeksche Waard";"3291";"Hoeksche Waard";"03XE";"00";"De Fontein";"3297BW";"PUTTERSHOEK";"Zuid-Holland";"Bo";"Reformatorisch";"30133";"0";"0";"<5";"<5";"<5";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1963";"Hoeksche Waard";"3293";"Hoeksche Waard";"03XE";"00";"De Fontein";"3297BW";"PUTTERSHOEK";"Zuid-Holland";"Bo";"Reformatorisch";"30133";"0";"0";"<5";"0";"<5";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
