"PEILDATUM";"GEMEENTENUMMER";"GEMEENTENAAM";"POSTCODE_LEERLING";"GEMEENTENAAM_LEERLING";"INSTELLINGSCODE";"VESTIGINGSCODE";"INSTELLINGSNAAM_VESTIGING";"POSTCODE_VESTIGING";"PLAATSNAAM";"PROVINCIE";"SOORT_PO";"DENOMINATIE_VESTIGING";"BEVOEGD_GEZAG_NUMMER";"LEEFTIJD_JONGER";"LEEFTIJD_4";"LEEFTIJD_5";"LEEFTIJD_6";"LEEFTIJD_7";"LEEFTIJD_8";"LEEFTIJD_9";"LEEFTIJD_10";"LEEFTIJD_11";"LEEFTIJD_12";"LEEFTIJD_13";"LEEFTIJD_14";"LEEFTIJD_15";"LEEFTIJD_16";"LEEFTIJD_17";"LEEFTIJD_18";"LEEFTIJD_19";"LEEFTIJD_20";"LEEFTIJD_21";"LEEFTIJD_22";"LEEFTIJD_23";"LEEFTIJD_24";"LEEFTIJD_OUDER"
"20241001";"1709";"Moerdijk";"3055";"Rotterdam";"02WZ";"00";"SBO Het Palet";"4791JL";"KLUNDERT";"Noord-Brabant";"Sbo";"Protestants-Christelijk";"41782";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1709";"Moerdijk";"3151";"Rotterdam";"02WZ";"00";"SBO Het Palet";"4791JL";"KLUNDERT";"Noord-Brabant";"Sbo";"Protestants-Christelijk";"41782";"0";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1709";"Moerdijk";"3291";"Hoeksche Waard";"02WZ";"00";"SBO Het Palet";"4791JL";"KLUNDERT";"Noord-Brabant";"Sbo";"Protestants-Christelijk";"41782";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1709";"Moerdijk";"4005";"Tiel";"02WZ";"00";"SBO Het Palet";"4791JL";"KLUNDERT";"Noord-Brabant";"Sbo";"Protestants-Christelijk";"41782";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1709";"Moerdijk";"4671";"Steenbergen";"02WZ";"00";"SBO Het Palet";"4791JL";"KLUNDERT";"Noord-Brabant";"Sbo";"Protestants-Christelijk";"41782";"0";"<5";"0";"0";"<5";"<5";"5";"0";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1709";"Moerdijk";"4702";"Roosendaal";"02WZ";"00";"SBO Het Palet";"4791JL";"KLUNDERT";"Noord-Brabant";"Sbo";"Protestants-Christelijk";"41782";"0";"0";"0";"<5";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1709";"Moerdijk";"4703";"Roosendaal";"02WZ";"00";"SBO Het Palet";"4791JL";"KLUNDERT";"Noord-Brabant";"Sbo";"Protestants-Christelijk";"41782";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1709";"Moerdijk";"4708";"Roosendaal";"02WZ";"00";"SBO Het Palet";"4791JL";"KLUNDERT";"Noord-Brabant";"Sbo";"Protestants-Christelijk";"41782";"0";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1709";"Moerdijk";"4711";"Rucphen";"02WZ";"00";"SBO Het Palet";"4791JL";"KLUNDERT";"Noord-Brabant";"Sbo";"Protestants-Christelijk";"41782";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1709";"Moerdijk";"4714";"Rucphen";"02WZ";"00";"SBO Het Palet";"4791JL";"KLUNDERT";"Noord-Brabant";"Sbo";"Protestants-Christelijk";"41782";"0";"0";"0";"0";"0";"0";"0";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1709";"Moerdijk";"4731";"Halderberge";"02WZ";"00";"SBO Het Palet";"4791JL";"KLUNDERT";"Noord-Brabant";"Sbo";"Protestants-Christelijk";"41782";"0";"0";"<5";"<5";"0";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1709";"Moerdijk";"4744";"Halderberge";"02WZ";"00";"SBO Het Palet";"4791JL";"KLUNDERT";"Noord-Brabant";"Sbo";"Protestants-Christelijk";"41782";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1709";"Moerdijk";"4751";"Halderberge";"02WZ";"00";"SBO Het Palet";"4791JL";"KLUNDERT";"Noord-Brabant";"Sbo";"Protestants-Christelijk";"41782";"0";"0";"0";"0";"0";"0";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1709";"Moerdijk";"4758";"Moerdijk";"02WZ";"00";"SBO Het Palet";"4791JL";"KLUNDERT";"Noord-Brabant";"Sbo";"Protestants-Christelijk";"41782";"0";"0";"<5";"0";"<5";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
