"PEILDATUM";"GEMEENTENUMMER";"GEMEENTENAAM";"POSTCODE_LEERLING";"GEMEENTENAAM_LEERLING";"INSTELLINGSCODE";"VESTIGINGSCODE";"INSTELLINGSNAAM_VESTIGING";"POSTCODE_VESTIGING";"PLAATSNAAM";"PROVINCIE";"SOORT_PO";"DENOMINATIE_VESTIGING";"BEVOEGD_GEZAG_NUMMER";"LEEFTIJD_JONGER";"LEEFTIJD_4";"LEEFTIJD_5";"LEEFTIJD_6";"LEEFTIJD_7";"LEEFTIJD_8";"LEEFTIJD_9";"LEEFTIJD_10";"LEEFTIJD_11";"LEEFTIJD_12";"LEEFTIJD_13";"LEEFTIJD_14";"LEEFTIJD_15";"LEEFTIJD_16";"LEEFTIJD_17";"LEEFTIJD_18";"LEEFTIJD_19";"LEEFTIJD_20";"LEEFTIJD_21";"LEEFTIJD_22";"LEEFTIJD_23";"LEEFTIJD_24";"LEEFTIJD_OUDER"
"20241001";"1731";"Midden-Drenthe";"7934";"Hoogeveen";"04TG";"00";"Kindcentrum Drijber";"9419TM";"DRIJBER";"Drenthe";"Bo";"Protestants-Christelijk";"32073";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1731";"Midden-Drenthe";"7936";"Hoogeveen";"04TG";"00";"Kindcentrum Drijber";"9419TM";"DRIJBER";"Drenthe";"Bo";"Protestants-Christelijk";"32073";"0";"0";"0";"<5";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1731";"Midden-Drenthe";"9419";"Midden-Drenthe";"04TG";"00";"Kindcentrum Drijber";"9419TM";"DRIJBER";"Drenthe";"Bo";"Protestants-Christelijk";"32073";"0";"<5";"<5";"<5";"<5";"0";"<5";"5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1731";"Midden-Drenthe";"9436";"Midden-Drenthe";"04TG";"00";"Kindcentrum Drijber";"9419TM";"DRIJBER";"Drenthe";"Bo";"Protestants-Christelijk";"32073";"0";"0";"<5";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1731";"Midden-Drenthe";"7991";"Westerveld";"05TN";"00";"Dalton Kindcentrum De Vaart";"9423PR";"HOOGERSMILDE";"Drenthe";"Bo";"Protestants-Christelijk";"32073";"0";"0";"0";"0";"<5";"0";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1731";"Midden-Drenthe";"9404";"Assen";"05TN";"00";"Dalton Kindcentrum De Vaart";"9423PR";"HOOGERSMILDE";"Drenthe";"Bo";"Protestants-Christelijk";"32073";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1731";"Midden-Drenthe";"9411";"Midden-Drenthe";"05TN";"00";"Dalton Kindcentrum De Vaart";"9423PR";"HOOGERSMILDE";"Drenthe";"Bo";"Protestants-Christelijk";"32073";"0";"0";"0";"0";"0";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1731";"Midden-Drenthe";"9416";"Midden-Drenthe";"05TN";"00";"Dalton Kindcentrum De Vaart";"9423PR";"HOOGERSMILDE";"Drenthe";"Bo";"Protestants-Christelijk";"32073";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1731";"Midden-Drenthe";"9422";"Midden-Drenthe";"05TN";"00";"Dalton Kindcentrum De Vaart";"9423PR";"HOOGERSMILDE";"Drenthe";"Bo";"Protestants-Christelijk";"32073";"0";"<5";"<5";"<5";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1731";"Midden-Drenthe";"9423";"Midden-Drenthe";"05TN";"00";"Dalton Kindcentrum De Vaart";"9423PR";"HOOGERSMILDE";"Drenthe";"Bo";"Protestants-Christelijk";"32073";"0";"<5";"<5";"5";"<5";"7";"5";"0";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1731";"Midden-Drenthe";"9331";"Noordenveld";"06HZ";"00";"Dalton Kindcentrum De Wingerd";"9421NP";"BOVENSMILDE";"Drenthe";"Bo";"Protestants-Christelijk";"32073";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1731";"Midden-Drenthe";"9405";"Assen";"06HZ";"00";"Dalton Kindcentrum De Wingerd";"9421NP";"BOVENSMILDE";"Drenthe";"Bo";"Protestants-Christelijk";"32073";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1731";"Midden-Drenthe";"9408";"Assen";"06HZ";"00";"Dalton Kindcentrum De Wingerd";"9421NP";"BOVENSMILDE";"Drenthe";"Bo";"Protestants-Christelijk";"32073";"0";"0";"0";"<5";"<5";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1731";"Midden-Drenthe";"9411";"Midden-Drenthe";"06HZ";"00";"Dalton Kindcentrum De Wingerd";"9421NP";"BOVENSMILDE";"Drenthe";"Bo";"Protestants-Christelijk";"32073";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1731";"Midden-Drenthe";"9421";"Midden-Drenthe";"06HZ";"00";"Dalton Kindcentrum De Wingerd";"9421NP";"BOVENSMILDE";"Drenthe";"Bo";"Protestants-Christelijk";"32073";"0";"9";"11";"18";"17";"25";"22";"18";"14";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1731";"Midden-Drenthe";"9422";"Midden-Drenthe";"06HZ";"00";"Dalton Kindcentrum De Wingerd";"9421NP";"BOVENSMILDE";"Drenthe";"Bo";"Protestants-Christelijk";"32073";"0";"0";"0";"<5";"<5";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1731";"Midden-Drenthe";"9423";"Midden-Drenthe";"06HZ";"00";"Dalton Kindcentrum De Wingerd";"9421NP";"BOVENSMILDE";"Drenthe";"Bo";"Protestants-Christelijk";"32073";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1731";"Midden-Drenthe";"9514";"Aa en Hunze";"06HZ";"00";"Dalton Kindcentrum De Wingerd";"9421NP";"BOVENSMILDE";"Drenthe";"Bo";"Protestants-Christelijk";"32073";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1731";"Midden-Drenthe";"9684";"Oldambt";"06HZ";"00";"Dalton Kindcentrum De Wingerd";"9421NP";"BOVENSMILDE";"Drenthe";"Bo";"Protestants-Christelijk";"32073";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"1731";"Midden-Drenthe";"9411";"Midden-Drenthe";"07AU";"00";"Kindcentrum De Wegwijzer";"9431MK";"WESTERBORK";"Drenthe";"Bo";"Protestants-Christelijk";"32073";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
