"PEILDATUM";"GEMEENTENUMMER";"GEMEENTENAAM";"POSTCODE_LEERLING";"GEMEENTENAAM_LEERLING";"INSTELLINGSCODE";"VESTIGINGSCODE";"INSTELLINGSNAAM_VESTIGING";"POSTCODE_VESTIGING";"PLAATSNAAM";"PROVINCIE";"SOORT_PO";"DENOMINATIE_VESTIGING";"BEVOEGD_GEZAG_NUMMER";"LEEFTIJD_JONGER";"LEEFTIJD_4";"LEEFTIJD_5";"LEEFTIJD_6";"LEEFTIJD_7";"LEEFTIJD_8";"LEEFTIJD_9";"LEEFTIJD_10";"LEEFTIJD_11";"LEEFTIJD_12";"LEEFTIJD_13";"LEEFTIJD_14";"LEEFTIJD_15";"LEEFTIJD_16";"LEEFTIJD_17";"LEEFTIJD_18";"LEEFTIJD_19";"LEEFTIJD_20";"LEEFTIJD_21";"LEEFTIJD_22";"LEEFTIJD_23";"LEEFTIJD_24";"LEEFTIJD_OUDER"
"20241001";"0820";"Nuenen c.a.";"5628";"Eindhoven";"06HL";"00";"Kindcentrum de Wentelwiek";"5672HZ";"NUENEN";"Noord-Brabant";"Bo";"Rooms-Katholiek";"40557";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0820";"Nuenen c.a.";"5629";"Eindhoven";"06HL";"00";"Kindcentrum de Wentelwiek";"5672HZ";"NUENEN";"Noord-Brabant";"Bo";"Rooms-Katholiek";"40557";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0820";"Nuenen c.a.";"5632";"Eindhoven";"06HL";"00";"Kindcentrum de Wentelwiek";"5672HZ";"NUENEN";"Noord-Brabant";"Bo";"Rooms-Katholiek";"40557";"0";"0";"0";"0";"0";"0";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0820";"Nuenen c.a.";"5671";"Nuenen, Gerwen en Nederwetten";"06HL";"00";"Kindcentrum de Wentelwiek";"5672HZ";"NUENEN";"Noord-Brabant";"Bo";"Rooms-Katholiek";"40557";"0";"<5";"0";"<5";"<5";"<5";"0";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0820";"Nuenen c.a.";"5672";"Nuenen, Gerwen en Nederwetten";"06HL";"00";"Kindcentrum de Wentelwiek";"5672HZ";"NUENEN";"Noord-Brabant";"Bo";"Rooms-Katholiek";"40557";"0";"22";"13";"32";"21";"25";"31";"29";"18";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0820";"Nuenen c.a.";"5673";"Nuenen, Gerwen en Nederwetten";"06HL";"00";"Kindcentrum de Wentelwiek";"5672HZ";"NUENEN";"Noord-Brabant";"Bo";"Rooms-Katholiek";"40557";"0";"0";"<5";"<5";"<5";"<5";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0820";"Nuenen c.a.";"5674";"Nuenen, Gerwen en Nederwetten";"06HL";"00";"Kindcentrum de Wentelwiek";"5672HZ";"NUENEN";"Noord-Brabant";"Bo";"Rooms-Katholiek";"40557";"0";"<5";"<5";"<5";"<5";"<5";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0820";"Nuenen c.a.";"5741";"Laarbeek";"06HL";"00";"Kindcentrum de Wentelwiek";"5672HZ";"NUENEN";"Noord-Brabant";"Bo";"Rooms-Katholiek";"40557";"0";"0";"0";"0";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0820";"Nuenen c.a.";"5624";"Eindhoven";"08JE";"00";"Het Mooiste Blauw";"5674CK";"NUENEN";"Noord-Brabant";"Bo";"Algemeen bijzonder";"41860";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0820";"Nuenen c.a.";"5628";"Eindhoven";"08JE";"00";"Het Mooiste Blauw";"5674CK";"NUENEN";"Noord-Brabant";"Bo";"Algemeen bijzonder";"41860";"0";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0820";"Nuenen c.a.";"5629";"Eindhoven";"08JE";"00";"Het Mooiste Blauw";"5674CK";"NUENEN";"Noord-Brabant";"Bo";"Algemeen bijzonder";"41860";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0820";"Nuenen c.a.";"5631";"Eindhoven";"08JE";"00";"Het Mooiste Blauw";"5674CK";"NUENEN";"Noord-Brabant";"Bo";"Algemeen bijzonder";"41860";"0";"<5";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0820";"Nuenen c.a.";"5632";"Eindhoven";"08JE";"00";"Het Mooiste Blauw";"5674CK";"NUENEN";"Noord-Brabant";"Bo";"Algemeen bijzonder";"41860";"0";"0";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0820";"Nuenen c.a.";"5641";"Eindhoven";"08JE";"00";"Het Mooiste Blauw";"5674CK";"NUENEN";"Noord-Brabant";"Bo";"Algemeen bijzonder";"41860";"0";"0";"0";"<5";"<5";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
