"PEILDATUM";"GEMEENTENUMMER";"GEMEENTENAAM";"POSTCODE_LEERLING";"GEMEENTENAAM_LEERLING";"INSTELLINGSCODE";"VESTIGINGSCODE";"INSTELLINGSNAAM_VESTIGING";"POSTCODE_VESTIGING";"PLAATSNAAM";"PROVINCIE";"SOORT_PO";"DENOMINATIE_VESTIGING";"BEVOEGD_GEZAG_NUMMER";"LEEFTIJD_JONGER";"LEEFTIJD_4";"LEEFTIJD_5";"LEEFTIJD_6";"LEEFTIJD_7";"LEEFTIJD_8";"LEEFTIJD_9";"LEEFTIJD_10";"LEEFTIJD_11";"LEEFTIJD_12";"LEEFTIJD_13";"LEEFTIJD_14";"LEEFTIJD_15";"LEEFTIJD_16";"LEEFTIJD_17";"LEEFTIJD_18";"LEEFTIJD_19";"LEEFTIJD_20";"LEEFTIJD_21";"LEEFTIJD_22";"LEEFTIJD_23";"LEEFTIJD_24";"LEEFTIJD_OUDER"
"20241001";"0148";"Dalfsen";"7707";"Hardenberg";"00BS";"00";"Geref Basisschool";"7711KP";"NIEUWLEUSEN";"Overijssel";"Bo";"Gereformeerd vrijgemaakt";"41632";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0148";"Dalfsen";"7711";"Dalfsen";"00BS";"00";"Geref Basisschool";"7711KP";"NIEUWLEUSEN";"Overijssel";"Bo";"Gereformeerd vrijgemaakt";"41632";"0";"8";"19";"7";"14";"7";"15";"6";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0148";"Dalfsen";"7715";"Staphorst";"00BS";"00";"Geref Basisschool";"7711KP";"NIEUWLEUSEN";"Overijssel";"Bo";"Gereformeerd vrijgemaakt";"41632";"0";"<5";"0";"<5";"0";"0";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0148";"Dalfsen";"7722";"Dalfsen";"00BS";"00";"Geref Basisschool";"7711KP";"NIEUWLEUSEN";"Overijssel";"Bo";"Gereformeerd vrijgemaakt";"41632";"0";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0148";"Dalfsen";"7739";"Ommen";"00BS";"00";"Geref Basisschool";"7711KP";"NIEUWLEUSEN";"Overijssel";"Bo";"Gereformeerd vrijgemaakt";"41632";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0148";"Dalfsen";"7954";"Staphorst";"00BS";"00";"Geref Basisschool";"7711KP";"NIEUWLEUSEN";"Overijssel";"Bo";"Gereformeerd vrijgemaakt";"41632";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0148";"Dalfsen";"8028";"Zwolle";"00BS";"00";"Geref Basisschool";"7711KP";"NIEUWLEUSEN";"Overijssel";"Bo";"Gereformeerd vrijgemaakt";"41632";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0148";"Dalfsen";"7721";"Dalfsen";"03HM";"00";"De Vuursteen";"7721BN";"DALFSEN";"Overijssel";"Bo";"Gereformeerd vrijgemaakt";"41632";"0";"<5";"6";"10";"6";"7";"6";"9";"7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0148";"Dalfsen";"7722";"Dalfsen";"03HM";"00";"De Vuursteen";"7721BN";"DALFSEN";"Overijssel";"Bo";"Gereformeerd vrijgemaakt";"41632";"0";"10";"8";"10";"8";"10";"11";"9";"7";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0148";"Dalfsen";"8111";"Raalte";"03HM";"00";"De Vuursteen";"7721BN";"DALFSEN";"Overijssel";"Bo";"Gereformeerd vrijgemaakt";"41632";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0148";"Dalfsen";"8146";"Ommen";"03HM";"00";"De Vuursteen";"7721BN";"DALFSEN";"Overijssel";"Bo";"Gereformeerd vrijgemaakt";"41632";"0";"0";"0";"0";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0148";"Dalfsen";"7722";"Dalfsen";"04ED";"00";"PC Basissch De Regenboog";"8152BL";"LEMELERVELD";"Overijssel";"Bo";"Protestants-Christelijk";"42744";"0";"0";"0";"<5";"0";"<5";"<5";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0148";"Dalfsen";"7734";"Ommen";"04ED";"00";"PC Basissch De Regenboog";"8152BL";"LEMELERVELD";"Overijssel";"Bo";"Protestants-Christelijk";"42744";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0148";"Dalfsen";"8102";"Raalte";"04ED";"00";"PC Basissch De Regenboog";"8152BL";"LEMELERVELD";"Overijssel";"Bo";"Protestants-Christelijk";"42744";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0148";"Dalfsen";"8146";"Ommen";"04ED";"00";"PC Basissch De Regenboog";"8152BL";"LEMELERVELD";"Overijssel";"Bo";"Protestants-Christelijk";"42744";"0";"<5";"<5";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
