"PEILDATUM";"GEMEENTENUMMER";"GEMEENTENAAM";"POSTCODE_LEERLING";"GEMEENTENAAM_LEERLING";"INSTELLINGSCODE";"VESTIGINGSCODE";"INSTELLINGSNAAM_VESTIGING";"POSTCODE_VESTIGING";"PLAATSNAAM";"PROVINCIE";"SOORT_PO";"DENOMINATIE_VESTIGING";"BEVOEGD_GEZAG_NUMMER";"LEEFTIJD_JONGER";"LEEFTIJD_4";"LEEFTIJD_5";"LEEFTIJD_6";"LEEFTIJD_7";"LEEFTIJD_8";"LEEFTIJD_9";"LEEFTIJD_10";"LEEFTIJD_11";"LEEFTIJD_12";"LEEFTIJD_13";"LEEFTIJD_14";"LEEFTIJD_15";"LEEFTIJD_16";"LEEFTIJD_17";"LEEFTIJD_18";"LEEFTIJD_19";"LEEFTIJD_20";"LEEFTIJD_21";"LEEFTIJD_22";"LEEFTIJD_23";"LEEFTIJD_24";"LEEFTIJD_OUDER"
"20241001";"0160";"Hardenberg";"7685";"Ommen";"00MS";"00";"Expertise Kindcentrum De Oase";"7772CX";"HARDENBERG";"Overijssel";"Sbo";"Protestants-Christelijk";"40946";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0160";"Hardenberg";"7691";"Hardenberg";"00MS";"00";"Expertise Kindcentrum De Oase";"7772CX";"HARDENBERG";"Overijssel";"Sbo";"Protestants-Christelijk";"40946";"0";"0";"0";"0";"0";"<5";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0160";"Hardenberg";"7692";"Hardenberg";"00MS";"00";"Expertise Kindcentrum De Oase";"7772CX";"HARDENBERG";"Overijssel";"Sbo";"Protestants-Christelijk";"40946";"0";"0";"<5";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0160";"Hardenberg";"7693";"Hardenberg";"00MS";"00";"Expertise Kindcentrum De Oase";"7772CX";"HARDENBERG";"Overijssel";"Sbo";"Protestants-Christelijk";"40946";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0160";"Hardenberg";"7694";"Hardenberg";"00MS";"00";"Expertise Kindcentrum De Oase";"7772CX";"HARDENBERG";"Overijssel";"Sbo";"Protestants-Christelijk";"40946";"0";"0";"0";"0";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0160";"Hardenberg";"7696";"Hardenberg";"00MS";"00";"Expertise Kindcentrum De Oase";"7772CX";"HARDENBERG";"Overijssel";"Sbo";"Protestants-Christelijk";"40946";"0";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0160";"Hardenberg";"7701";"Hardenberg";"00MS";"00";"Expertise Kindcentrum De Oase";"7772CX";"HARDENBERG";"Overijssel";"Sbo";"Protestants-Christelijk";"40946";"0";"0";"0";"0";"<5";"<5";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0160";"Hardenberg";"7702";"Hardenberg";"00MS";"00";"Expertise Kindcentrum De Oase";"7772CX";"HARDENBERG";"Overijssel";"Sbo";"Protestants-Christelijk";"40946";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0160";"Hardenberg";"7741";"Coevorden";"00MS";"00";"Expertise Kindcentrum De Oase";"7772CX";"HARDENBERG";"Overijssel";"Sbo";"Protestants-Christelijk";"40946";"0";"0";"0";"0";"0";"0";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0160";"Hardenberg";"7771";"Hardenberg";"00MS";"00";"Expertise Kindcentrum De Oase";"7772CX";"HARDENBERG";"Overijssel";"Sbo";"Protestants-Christelijk";"40946";"0";"<5";"<5";"<5";"<5";"<5";"5";"5";"5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0160";"Hardenberg";"7772";"Hardenberg";"00MS";"00";"Expertise Kindcentrum De Oase";"7772CX";"HARDENBERG";"Overijssel";"Sbo";"Protestants-Christelijk";"40946";"0";"0";"0";"<5";"<5";"<5";"6";"11";"12";"8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0160";"Hardenberg";"7773";"Hardenberg";"00MS";"00";"Expertise Kindcentrum De Oase";"7772CX";"HARDENBERG";"Overijssel";"Sbo";"Protestants-Christelijk";"40946";"0";"0";"0";"<5";"<5";"<5";"<5";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
